

	1.21229545774e-05	0.0	2.4127887791e-30	2.0625175536e-05	2.60005660363e-29	1.35927888027e-05

	2.01018295991e-05	3.31708559912e-06	2.25246185648e-06	3.21343522603e-05	0.0	2.51077659145e-05

	0.0	1.24363989794e-06	7.74265323422e-06	0.0	6.02426258451e-05	6.55722160852e-140

	4.24820823286e-06	1.42606353172e-06	5.26213141385e-307	2.33642335024e-06	0.0	0.0

	1.13092338855e-06	3.18231159915e-67	2.26418937277e-06	1.21008648968e-05	0.0	0.0

	0.0	0.0	0.0	0.0	2.15639710645e-06	1.23583935517e-185

	1.92756976143e-06	0.0	0.0	5.35387506845e-06	0.0	0.0

	0.000439548107868	0.000341316899934	0.000489922399669	0.00158918270777	0.000248680812883	0.000541687767885

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.0	8.83709987303e-06	0.0	4.74379757682e-06	1.05976887907e-93	1.73746297033e-23

	0.00013885006326	2.44763541739e-06	2.133608478e-06	6.58000690842e-05	1.45262621231e-05	3.04295530507e-05

	0.0	8.72548433534e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	1.81559963638e-06	5.35965959196e-06	2.31909350897e-06	1.28647107479e-06	0.0	3.20355193008e-06

	0.0	6.68688228226e-06	2.1575943217e-06	0.0	0.0	3.1672642448e-06

	2.70456567253e-05	0.0	0.0	5.27948750218e-06	1.61558383956e-05	4.43516574815e-05

	0.000219281892485	0.00325085244561	0.000284943963103	2.71388320048e-05	0.0	0.000332844534889

	0.0	0.0	0.0	2.25382684444e-06	2.42350842302e-06	0.0

	0.0	0.0	4.47484370256e-06	2.32020315043e-06	1.95148419758e-05	0.0

	4.85175859289e-05	1.97622659007e-05	3.47694159974e-245	5.78903347521e-06	2.75041839628e-06	0.0

	0.000271444682781	7.88347193286e-05	0.000120132940102	0.000616198347555	0.000934161032898	0.000936492718703

	0.000329140876174	1.56679353092e-05	2.70406001269e-291	4.25485169942e-05	0.0	4.24092987769e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	3.74897780748e-05	2.36740438991e-05	2.90102713249e-05	6.87620503721e-05	1.76525840977e-05	4.15784424177e-05

	1.41605935532e-05	0.0	6.01500549672e-06	0.0	0.0	9.7162095966e-06

	0.0	0.0	0.0	3.60394955092e-06	1.15673245939e-30	0.0

	0.000548834659478	2.96214521021e-05	0.000157100370983	0.000449050104324	0.00016669845166	0.000375707280199

	0.000805380045373	0.000202765271718	0.000450552692524	0.00142816511221	0.0019573150237	0.00411731145363

	0.0	0.0	0.0	0.0	2.15639710645e-06	6.98996459544e-186

	4.2762148802e-298	3.8961999587e-05	3.46750505996e-06	0.000111215044017	0.000129679099643	4.56729386223e-05

	1.96550503195e-05	2.6690035122e-05	7.34265926541e-06	5.56986229476e-05	8.65065952459e-06	8.67949345491e-05

	1.04691407903e-05	3.90987830886e-05	2.1875756983e-06	0.000234838006287	4.4359500022e-05	0.000133962457122

	0.0	0.0	0.0	2.40263303395e-06	0.0	0.0

	1.53704119375e-06	2.55726653296e-06	2.26402984127e-06	1.37930306631e-05	0.0	6.90046309314e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	2.16783826073e-06	2.62872793315e-290	2.40715795848e-06	2.66431408258e-05	0.0	0.0

	1.80874888394e-05	0.000113423605944	5.53960084325e-05	6.45283035101e-05	2.14532366243e-108	0.000118021408466

	1.12950888831e-05	2.16191537999e-06	0.0	4.76819280146e-06	0.0	3.28303263296e-06

	4.52033248215e-06	0.0	4.90200353626e-06	0.0	4.38196109581e-06	1.03378218516e-05

	6.50595372621e-233	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	2.40263303395e-06	0.0	0.0

	0.0	2.83578240899e-05	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	3.68754779796e-06	0.0	6.36139135779e-06

	1.16785771734e-05	4.64506588201e-06	0.0	8.32171514386e-05	5.40149592373e-05	1.71347855107e-05

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	0.000197821139186	0.000104407703295	0.00011514407718	0.000106818050501	8.33951416858e-06	5.27785251607e-05

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	5.96664426994e-06	1.27906531887e-243	2.32336514438e-06	1.22085974963e-05	2.57204035017e-06	5.99461169368e-06

	3.87180866375e-05	1.7360302828e-269	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.90419742275e-06	8.94706011726e-07	0.0

	3.35662178166e-234	3.7146503619e-06	0.0	0.0	0.0	4.27441563566e-06

	0.0	9.71891749754e-05	5.24123793487e-05	4.3275271063e-06	0.0	2.70124320949e-05

	1.56510651109e-05	3.61123657279e-06	0.0	3.10335722856e-05	0.0	3.23066560957e-06

	0.0	0.0	2.21713704303e-06	3.60084043965e-06	2.01792044783e-29	6.59830288114e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	1.28829930469e-06	0.0	3.05675145324e-06

	9.45134265393e-07	0.0	0.0	2.88111191461e-06	0.0	2.78448967476e-06

	3.74691161008e-06	0.0	2.81624401046e-292	0.0	0.0	0.0

	0.0	0.0	0.0	7.20789910184e-06	0.0	0.0

	2.74541622251e-05	0.000154043899673	0.0	8.19513475536e-05	0.0	0.000313660833546

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	6.32254643804e-175	3.49019373414e-05	0.0	0.0	0.0	0.0

	2.41307260768e-06	0.0	2.36711993206e-06	0.0	0.0	0.0

	1.65856344903e-05	8.86145626409e-06	3.91360727258e-06	1.19779217495e-05	4.45769871307e-06	2.81653353148e-06

	0.0	0.0	0.0	1.07351396871e-06	2.38580629327e-06	0.0

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	2.09380717571e-233	4.36274216767e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	3.54261421218e-06	0.0	3.46360591404e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	2.23079831947e-06	0.000115446119347	0.0	2.93085094592e-05

	4.69253214396e-06	4.8776338409e-06	0.0	0.0	6.6530778584e-06	3.03688365012e-06

	3.74691161008e-06	3.66356184319e-196	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.22521059023e-06	6.48908902867e-292	0.0	5.69319079269e-06	0.0	3.38759180144e-05

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	1.65693996946e-05	2.22925085846e-05	2.08024760869e-06	1.99716471015e-06	0.0	6.30419707697e-06

	6.11613203133e-06	0.0	0.0	7.87372545574e-06	0.0	1.80853789931e-06

	0.00315535927406	0.00723885525707	0.0100571014094	0.00102829996741	0.00170558113728	0.00330477973849

	9.99176429356e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	2.40263303395e-06	0.0	0.0

	3.72818199998e-06	0.0	0.0	9.62854712438e-06	0.0	0.0

	2.09263834902e-233	4.36274216767e-06	0.0	0.0	0.0	0.0

	2.45203871592e-06	0.0	0.0	6.90479169841e-06	7.09252991511e-06	0.0

	9.57485691456e-07	0.0	1.18202503016e-06	0.0	2.73864528882e-05	0.0

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	4.68570326282e-118	0.0	0.0	2.75014949805e-05	0.0	2.3420762415e-05

	2.95698385353e-05	5.28489020092e-05	0.0	0.000144071477988	2.21641025579e-93	0.000171916269906

	1.44085227544e-05	4.96397820951e-06	9.34978700945e-07	4.58558137352e-06	0.0	9.7183414986e-06

	1.82969225582e-06	1.32061773871e-05	2.16613713257e-06	0.0	2.43079271568e-06	4.7375500944e-05

	0.0	0.0	1.21230652322e-06	0.0	2.68537324689e-05	0.0

	4.04576961141e-225	5.51864394835e-05	0.0	9.15485100847e-06	0.0	3.56013456099e-06

	8.32551599481e-05	0.000190987556403	0.000185224027469	1.97632779785e-05	0.000107003721645	7.07989695573e-06

	0.000396444204163	0.00162067979795	6.62184825639e-05	0.000645630616956	2.57013067602e-06	0.000296965874473

	5.47267741057e-05	8.60386518993e-06	0.0	2.86210581223e-07	0.0	0.0

	0.000108775186389	1.58075359475e-05	0.0	7.29816504119e-05	4.82335187304e-06	9.11935743628e-05

	3.82579581569e-232	2.18137108383e-06	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	1.24897053669e-06	6.42801225926e-298	0.0	0.0	0.0	0.0

	1.23774870234e-06	1.13969834898e-274	2.25512593353e-06	0.0	0.0	3.26754747294e-06

	1.38925975966e-05	0.0	0.0	4.72238853546e-06	0.0	3.11658289462e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	3.57510389753e-06	0.0	1.52706156841e-05	3.2041247865e-06	1.37206684861e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	2.49794107339e-06	0.0	0.0	0.0	0.0	0.0

	4.03359776597e-05	4.46170712516e-05	8.06137506098e-06	5.12557881741e-05	5.55447365341e-23	5.91437828833e-05

	1.08642262719e-167	0.0	2.22494115352e-06	9.56003962743e-06	5.26392397452e-292	3.42132290034e-06

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	2.49794107339e-06	3.40519187787e-73	0.0	0.0	0.0	0.0

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	2.49794107339e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.08118486528e-05	0.0	0.0

	3.45052028609e-05	3.75356900914e-06	0.0	4.42486848635e-05	0.0	2.69841014414e-06

	0.000136210971973	2.854360715e-05	5.76478181788e-06	0.000683865241589	6.35944676627e-06	0.000692166807011

	8.22123793709e-06	0.0	4.64026545879e-06	0.000214357892261	9.01827296682e-300	3.25853643858e-05

	0.0	4.11395530205e-06	0.0	3.11925731613e-06	2.83119465304e-05	4.5747309534e-06

	0.0	0.0	0.0	7.20789910184e-06	0.0	0.0

	6.79771972804e-69	0.0	0.0	2.43444382528e-05	0.0	9.01345883835e-06

	0.00031114719436	0.000247736308851	0.000329993736255	0.00186767223076	0.00454049899737	0.00247528994813

	1.64801058358e-05	0.0	2.57092329344e-06	2.08217420562e-05	1.61811850349e-06	8.44379767959e-06

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	1.31961004275e-312	6.16893992085e-06	8.19789333694e-06	9.59919612811e-06	2.93370386269e-06	1.02894048496e-05

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	1.96583129939e-06	5.44866164719e-06	1.09234404715e-05	0.0	0.0	0.0

	1.23955363631e-06	1.9653070586e-291	0.0	3.63542576325e-06	0.0	6.52921445992e-06

	7.48305468744e-06	0.0	0.0	6.01694024811e-06	0.0	0.0

	0.000140102832958	0.000163095757591	4.78358703167e-05	0.000295911220536	7.75263171869e-05	0.000336791717349

	3.40403683704e-05	9.43087590864e-05	0.0	3.61530164186e-05	0.0	5.08046789609e-05

	5.41656288095e-06	6.72497462366e-06	2.39761759318e-32	2.33005961386e-06	1.00139758145e-100	8.70197265562e-06

	6.57008112107e-05	6.28434254839e-05	7.43727893394e-05	1.57347929766e-05	0.000132792558536	0.000123095113665

	3.78503187263e-05	1.98436369618e-05	0.0	1.14484822029e-05	0.0	2.24003703735e-07

	4.48334292309e-05	0.000124775761735	0.000200658024828	0.000136786282937	0.000569933858942	0.000560906974522

	6.03155819528e-06	2.96225050881e-06	9.64110716306e-136	2.62001932845e-06	5.43562126237e-06	3.66162536264e-06

	5.68637354842e-05	7.354755791e-06	0.000137262469608	0.000169566864802	0.000490829908064	0.000222126447489

	5.10375673995e-233	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	3.47139004269e-06	0.000304855364453	4.6127649675e-213	0.0	0.0	8.12827553362e-06

	5.00072731898e-06	0.0	0.0	1.19665621056e-06	0.0	0.0

	0.0	0.0	0.0	2.40263303395e-06	0.0	0.0

	0.0	2.19906185265e-06	0.0	3.59420695695e-06	0.0	0.0

	0.0	0.0	2.20547083248e-06	0.0	2.16713366716e-06	0.0

	1.59454229229e-05	3.7557651852e-06	4.61154723991e-06	5.81974790807e-05	2.34027857736e-07	9.48263900845e-06

	7.49382322017e-06	0.0	0.0	0.0	0.0	0.0

	5.81330937836e-06	5.5507777594e-06	1.5908511132e-06	1.83994198072e-05	1.97418652395e-05	5.31241848784e-06

	1.24897053669e-06	6.3545502817e-302	0.0	0.0	2.15639710645e-06	0.0

	0.0	1.52695975868e-05	0.0	0.0	0.0	0.0

	0.000442374735368	9.50609980617e-05	4.07299733591e-05	0.00443992156053	0.00136612695009	0.00354399494103

	1.24189559166e-06	0.0	0.0	1.20812152004e-06	0.0	0.0

	7.29391434947e-07	1.28203529952e-05	0.0	0.0	0.0	8.3662701925e-06

	9.82042186925e-05	3.55204219521e-99	1.59783786272e-05	0.000689751564779	0.0	0.0

	0.00588262204951	0.0038659884878	0.0027805873191	0.0102926317873	0.000704688613874	0.00633260164882

	0.0	0.0	0.0	1.03047860037e-06	2.46305599595e-06	1.0470925537e-221

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	3.57966243316e-06	1.83520564802e-14	3.36197815965e-06

	7.49296493745e-06	1.88172385967e-05	1.02577855933e-05	0.0	1.53427847385e-163	1.89365813492e-05

	0.0	0.0	0.0	1.20131651697e-06	2.15639710645e-06	0.0

	0.0	0.0	2.21650667482e-06	0.0	0.0	0.0

	0.000357001688054	0.000811325473521	0.000865603356945	8.51576461974e-05	2.2685478528e-05	0.000106428641129

	0.0	0.0	0.0	3.56245290063e-06	2.23088476673e-06	0.0

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	4.23066098645e-05	6.62258654482e-06	2.57870993019e-05	9.81781202432e-05	6.6730057215e-05	6.84976659794e-05

	0.0	0.0	0.0	2.88064302443e-05	0.0	3.36438951464e-06

	1.12870283818e-06	0.0	0.0	1.31699544489e-06	0.0	0.0

	0.0	4.36274216767e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.000248194600826	6.901096553e-05	2.71353871768e-05	6.8870159606e-06	3.31397139729e-05	4.28644961803e-06

	0.000143453252156	0.000477081066163	3.88272764044e-06	3.83759089612e-05	1.47817451022e-05	0.000121547177429

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.87434464514e-06	4.56512921814e-06	0.0	1.05418609598e-06	1.63448888561e-280	8.33389827293e-06

	1.24897053669e-06	5.28133416907e-299	0.0	0.0	0.0	0.0

	3.34821854735e-233	2.18137108383e-06	0.0	0.0	0.0	0.0

	1.6177566991e-06	6.26447726289e-06	0.000153872069109	0.000118752265221	0.00155133199416	0.00023446763077

	3.61563738551e-06	2.48588513731e-06	1.06619486664e-05	3.79046541523e-06	0.0	0.0

	1.28424274141e-05	9.00974264165e-292	2.18027844176e-05	6.58888493313e-05	4.62465840913e-05	5.46620668174e-05

	1.18603897761e-05	3.93476598859e-06	6.91520638386e-06	1.20800845881e-05	3.48663735482e-211	3.13865862847e-05

	2.51103169551e-06	0.0	0.0	5.10550885873e-06	0.0	2.43721456305e-06

	1.17515431072e-06	1.33981494606e-275	1.94123133743e-06	7.06233287099e-06	8.39956259171e-06	1.12348023522e-05

	1.10689460264e-06	0.0	0.0	1.33358268971e-06	0.0	3.3073949977e-06

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	4.43301343978e-06	1.20131646811e-06	0.0	0.0

	0.0	0.0	0.0	5.90454167184e-06	2.47182979339e-06	3.09322933418e-06

	0.000199571739174	0.000746354851029	0.000423305914305	2.56408255132e-05	0.0	0.000114476684932

	0.0	2.18616985952e-06	0.0	1.32118389229e-05	0.0	0.0

	0.0	0.0	0.0	0.0	2.15639710645e-06	0.0

	0.0	0.0	0.0	2.34356365137e-06	2.26242831793e-06	0.0

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	1.38327618426e-79	3.9472817825e-06	0.0	2.7578322192e-05	7.05235112352e-06	1.96511173175e-05

	1.24304028491e-06	1.79886052038e-06	4.29041119595e-06	0.0	5.49091339843e-05	3.2232102848e-05

	5.17029476575e-06	2.00433508109e-06	0.0	6.44770197092e-06	2.63729485811e-05	2.09064552721e-05

	0.0	2.57811133233e-05	0.0	1.18464187442e-05	0.0	7.64534902705e-06

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	1.19123105582e-06	0.0	2.31897502054e-06	0.0	0.0	0.0

	1.24897053669e-06	5.00202936677e-296	0.0	0.0	0.0	0.0

	4.60101644032e-06	2.40040675848e-05	0.0	1.33751393567e-05	8.15638280089e-08	2.35304045889e-05

	8.96502842169e-233	5.90362535027e-06	0.0	0.0	0.0	4.26292856207e-06

	0.0	0.0	0.0	0.0	0.0	9.88606710715e-06

	0.0	0.0	0.0	6.40036864556e-06	2.6745185891e-239	2.21515317266e-06

	3.61699815043e-05	1.3756151978e-05	4.85360147567e-05	0.000103297763795	0.000245204118207	0.000125682277206

	0.0	0.0	0.0	6.93920390168e-05	0.0	2.38474110432e-05

	0.000113330292577	0.000169665249536	0.000210223484442	1.42607672746e-145	0.000548528141088	8.32566411116e-05

	2.63696038172e-05	0.000117941814527	0.000196244496241	4.06287935489e-53	7.07065115354e-05	1.62215064778e-06

	2.09699411812e-06	2.05057243074e-05	0.0	2.03592503709e-31	0.0	5.24641673561e-05

	9.76839222973e-07	0.0	0.0	2.66438127568e-06	0.0	0.0

	0.0	0.0	0.0	7.20789910184e-06	0.0	0.0

	0.0	2.16488519087e-05	0.0	8.46663146198e-06	0.0	6.68226208237e-06

	7.87862756643e-07	9.64374574332e-06	0.0	3.18512636066e-06	1.45746847639e-259	1.41597184863e-05

	2.80133859532e-232	2.83578240899e-05	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	2.13956827404e-06	0.0	7.31232968303e-06

	0.0	1.95389611016e-05	0.0	0.0	0.0	3.43642105279e-06

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	0.0	0.0	0.0	5.06619676249e-06	0.0	5.8749471243e-06

	2.39122658085e-06	0.0	0.0	1.30395935659e-06	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	2.1638871961e-06	0.0	1.17773135734e-61	7.52920727409e-06	6.8766578524e-86	0.0

	4.33004074337e-06	0.0	0.0	8.11286431023e-05	0.0	9.9311955704e-179

	1.99545200376e-06	1.4461491303e-32	2.25478011565e-06	1.01211249026e-06	8.61275148027e-202	8.37861444783e-06

	8.72566959319e-05	4.02555819588e-05	0.0	7.9432213172e-05	0.0	4.13958618674e-05

	6.75871693825e-05	0.000105841402073	7.7788996786e-05	9.69065591397e-05	5.97176524942e-05	5.57230750624e-05

	5.59501953991e-05	2.07789675754e-05	2.44899161794e-143	2.32139021508e-06	0.0	5.75017436282e-06

	0.00124157070864	7.17452472674e-05	0.000217051373695	0.00132048627362	1.92138702104e-05	0.00189483055421

	0.000529068506103	0.000307673177492	0.000232547403512	0.000166240127051	8.18860981101e-05	0.000435247892231

	2.4806754189e-05	0.000100317694294	6.21721512662e-05	4.28729041968e-05	1.47046736141e-75	0.00013317189392

	0.000211177715498	0.000374553652044	0.0	1.02740774932e-05	0.0	1.86537526713e-05

	1.29095286123e-172	0.0	2.23688148417e-06	2.39159016397e-06	0.0	0.0

	9.65712110947e-06	0.0	2.8122788372e-06	0.0	0.00060670976884	8.7185056128e-06

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	1.29605640114e-246	0.000136289040607	0.0	0.0	0.0	1.718154339e-06

	1.41260363564e-05	2.56799584192e-05	5.47842263014e-06	2.10955866531e-05	3.19731209979e-05	6.28039533902e-05

	9.3052878309e-06	6.44267047664e-06	5.66845855022e-06	0.0	0.0	3.42306404085e-06

	0.0	0.0	0.0	4.71178756045e-06	0.0	3.55177849203e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	5.60271657403e-06	1.12151335829e-06	0.0	0.0	0.0	0.0

	4.91424625064e-06	0.0	0.0	2.04352150358e-06	2.31676376595e-55	1.43819017757e-05

	4.41906255646e-05	8.55908032624e-05	1.5189352577e-05	1.27497694873e-05	3.99064371344e-73	5.24462558744e-05

	2.4201864977e-06	0.0	0.0	1.27610439491e-06	0.0	0.0

	1.17743616843e-05	5.39727231818e-06	0.0	9.03941895674e-06	3.07024451391e-06	1.03807379288e-05

	0.000196286823984	0.000169364058021	2.57419556573e-05	5.44117644799e-05	2.43726796301e-06	4.33753155856e-05

	2.49794107339e-06	1.01151556966e-73	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.90419711155e-06	8.94706570352e-07	0.0

	0.0	2.23426367971e-06	0.0	1.187852333e-06	0.0	3.25238574247e-06

	4.7512094799e-05	0.000435994471351	0.000193271600105	3.84990982416e-05	0.000339794801405	0.000205195476658

	3.46844333662e-06	6.38335991512e-65	7.96208432367e-06	4.5520617304e-06	1.20430406496e-05	4.14145919301e-06

	0.0	0.0	0.0	0.0	2.15639710645e-06	0.0

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	0.00177883257042	0.00079633774875	0.000638865603068	0.000136029569648	6.16113631966e-05	0.000180130752516

	0.00012190614855	4.36225709213e-05	0.000140948379855	9.81235507786e-05	3.26929794081e-05	8.22707074768e-05

	3.45820910276e-06	5.91061056057e-199	4.83805184073e-06	2.21359529749e-06	2.86871552144e-06	2.88490541244e-06

	0.0	1.0409584329e-289	0.0	1.9895789959e-05	0.0	2.45119919012e-05

	6.35650050545e-178	0.0	2.21650667482e-06	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	2.40263303395e-05	0.0	7.47563960773e-148

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	3.26044478104e-05	8.98401547939e-06	0.0	0.0	0.0

	3.0811500879e-05	7.49584782997e-06	2.6516784758e-06	6.55890221735e-05	2.27741577638e-05	4.13205361867e-05

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	5.02973820956e-65	0.0	0.0	2.40263303395e-05	0.0	0.0

	0.0	0.0	0.0	3.51760091029e-06	0.0	3.53222040978e-06

	0.0	2.19421509821e-06	0.0	7.20082569432e-06	0.0	0.0

	6.32527581606e-05	1.98700652298e-05	6.81982631616e-05	0.000409451118848	2.25910170372e-05	0.000395993455104

	3.49438517542e-05	2.09442413858e-05	0.0	7.1903011854e-05	4.75158803293e-06	1.76745382764e-05

	3.16427343188e-06	0.0	3.10982676193e-23	2.28534655304e-06	2.40216126334e-06	4.77878166297e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	2.44017149524e-06	0.0	2.67507835287e-05	7.57208005681e-06	3.36190646272e-07

	2.88378705952e-06	3.48916560771e-06	0.0	1.15122383127e-06	0.0	3.73442317351e-06

	0.0	5.02870485252e-05	1.79279100479e-05	0.0	9.20835325339e-05	1.36961229908e-05

	3.1457859946e-06	0.0	0.0	9.75937218216e-06	0.0	1.76545367614e-05

	1.19897735045e-06	0.0	0.0	2.36378692601e-06	6.12312048594e-06	4.06267751328e-06

	0.0	2.21058148194e-06	0.0	1.20858579519e-06	3.68876747177e-06	4.1849107001e-06

	4.92067999409e-240	2.19551350179e-06	2.11107953115e-06	0.0	2.2449846606e-06	3.61190350406e-60

	6.16351077012e-05	0.000153578306223	2.46815003176e-05	3.39061073778e-05	0.0	3.25823265631e-05

	0.0	0.0	1.11339274937e-05	1.38208845715e-05	0.0	1.80322887802e-05

	1.26636778179e-06	4.85309046266e-302	0.0	1.18458305748e-06	0.0	0.0

	1.13914996601e-05	5.13542623871e-06	5.5968328899e-06	0.0	0.0	0.0

	0.0	2.18223053427e-06	0.0	1.20084320364e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	1.0572444392e-181	2.17630596689e-06	2.22165337618e-06	0.0	0.0	0.0

	7.42319882867e-07	3.51810207544e-219	6.9576467483e-06	0.0	0.0	2.72415193874e-05

	0.0	0.0	0.0	0.0	4.3127942129e-06	0.0

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	2.49794107339e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	3.39448084496e-06	1.02747615894e-06	0.0	0.0	3.23050594162e-06

	1.48630989999e-06	1.76684951672e-06	0.0	0.0	0.0	0.0

	6.75839970635e-05	2.78854627526e-05	2.09312337717e-06	3.59930656045e-05	9.60927209998e-06	1.56296270822e-05

	2.49794107339e-06	0.0	0.0	0.0	0.0	0.0

	2.7580990395e-05	0.0	0.0	0.000359935888856	0.0	1.41672506996e-05

	1.36642638467e-05	0.0	0.0	5.71341861831e-05	2.28175102574e-57	8.23817327598e-06

	1.31735930833e-05	0.0	0.0	1.79848638106e-05	5.68527573331e-48	1.47680606795e-05

	2.52021663972e-05	1.2912586836e-05	2.55645192933e-50	0.000157903229801	2.25984046166e-293	4.76519844847e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.000179879087261	7.51763989758e-06	0.0	0.000104842481679	0.0	1.73297453249e-05

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	0.000562264705164	0.000295517257431	0.00034537368069	0.000478073726919	0.00181254206775	0.00178946164123

	0.000149271339621	5.19004393041e-05	3.05974343885e-06	0.00113835439652	2.20006726376e-05	0.0019921081203

	0.000293346125961	6.95291187435e-05	0.0	0.000134770044617	0.0	6.2843521447e-05

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	0.000381602124593	6.04341341956e-05	6.70409462602e-05	0.0003455350281	5.12434713643e-06	0.000156559557218

	0.00021156116761	0.000474001510822	0.0	0.000105896868067	0.0	0.000198267256777

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.09070106882e-06	0.0	0.0	1.23837108589e-05	1.59480774156e-174	9.28720297927e-06

	0.000844272692418	0.0012106066355	0.000126392532116	0.00227553520894	0.000429304244488	0.00183795654648

	6.44931425035e-05	8.49454997812e-05	7.14428547829e-05	2.11540165668e-05	0.000277730359576	0.000259630242042

	0.000718421382222	0.000281187458876	0.000102450280273	0.000700167184314	5.45968058331e-05	0.000436673846244

	2.46145992262e-06	0.0	0.0	0.0	2.21938325835e-06	0.0

	2.26848932409e-06	2.59805908159e-06	0.0	7.7045934638e-06	0.0	1.90877940441e-06

	2.13646497491e-05	0.0	0.0	4.75368720033e-06	0.0	3.08816892928e-06

	0.0	0.000169549325742	0.0	0.0	0.0	4.19816702423e-06

	8.61532723911e-05	8.31162155416e-05	0.000170572640715	9.8980354576e-05	0.000322892176492	0.000289438006406

	8.8532348173e-06	3.67360453953e-05	3.75359165105e-05	5.16048417541e-06	3.66456827546e-205	0.00020708133873

	2.01826225739e-50	0.000427437547171	0.00043418978223	0.0	0.00125455094289	0.000228634104649

