

	6.00476120469e-07	7.83291383081e-304

	2.36092590425e-05	1.44008553523e-05

	2.35232047771e-06	6.58293738453e-07

	2.07374796638e-05	4.53929263223e-06

	4.63291319697e-07	2.57124920113e-06

	3.23987216713e-05	5.71870111246e-05

	6.00476120469e-07	0.0

	3.31063331547e-06	3.33633322225e-06

	0.0	6.08081706936e-07

	5.90413036329e-07	6.1827224936e-07

	1.22666724791e-33	0.000440859237528

	0.0	1.82424512081e-06

	5.96947427258e-07	4.86822704287e-06

	0.0	1.03373890179e-05

	5.2757929215e-05	0.000340002707113

	1.09273695834e-240	3.16202487607e-05

	0.0	6.08081706936e-07

	0.000220954210012	0.000315007592527

	6.00476120469e-07	0.0

	0.0	1.82424512081e-06

	0.0	6.08081706936e-07

	6.77781182568e-06	2.8656482182e-06

	3.60285672281e-06	0.0

	0.0	6.08081706936e-07

	0.000234903413101	2.92167345724e-06

	0.00205976046833	0.000924763287808

	1.20095224094e-06	0.0

	0.0	3.04040853468e-06

	9.1455974712e-05	6.50296885563e-06

	9.09886706464e-05	0.000106701591698

	0.0	6.08081706936e-07

	1.50119030117e-05	0.0

	3.78299955895e-05	0.0

	0.0	6.08081706936e-07

	2.446543165e-06	1.17095934047e-06

	1.20084969219e-06	6.08185554562e-07

	4.01301544717e-06	8.00809649213e-07

	1.55451966476e-103	3.8309147537e-05

	1.05737139534e-05	0.000146177440551

	2.29096100566e-06	5.58508404057e-06

	1.20095224094e-06	0.0

	6.00476120469e-07	0.0

	1.62990080707e-06	1.41595793693e-05

	1.37884461225e-06	1.01572434749e-05

	1.44511775909e-05	1.27294616666e-05

	2.50205778322e-05	1.60120694371e-05

	1.13524464159e-06	2.49886667472e-06

	1.25528848914e-07	5.95369828126e-06

	5.07702135495e-06	0.000454568443909

	9.35259135141e-06	8.66338430916e-07

	1.07103644833e-05	4.38813324506e-05

	2.55146939417e-06	2.88894924419e-06

	2.76592169267e-05	8.14451607103e-05

	1.06732860257e-06	7.43397812497e-07

	6.20788779906e-07	5.87511768845e-07

	1.54927341405e-06	2.68767555115e-06

	1.54472832492e-05	6.21915210827e-05

	0.0	6.08081706936e-07

	6.00476120469e-07	0.0

	3.68829528924e-06	4.77813293045e-06

	0.000620405216971	0.000263184558456

	2.30245451751e-06	1.31687300419e-06

	5.62743173499e-07	1.25437428358e-06

	4.84143978638e-07	7.25887303136e-07

	5.25257736203e-06	1.10990999659e-05

	7.48828420339e-06	8.36291257789e-05

	1.39920184495e-05	9.8325875455e-05

	0.0	3.16202487607e-05

	4.21974724473e-06	1.19954110882e-06

	1.56454471016e-06	2.06412912299e-06

	2.69328671469e-16	1.82424512053e-06

	0.0	2.24990231566e-05

	1.80142836141e-06	0.0

	0.00399353390656	0.00164023208254

	4.05161329076e-54	1.15535524318e-05

	0.000136441257397	0.000452277925087

	6.00476120469e-07	0.0

	6.00476120469e-07	2.2756640942e-259

	0.0	6.08081706936e-07

	0.0	1.21616341387e-06

	0.0	6.08081706936e-07

	7.84008671292e-07	5.28687820178e-06

	0.0	1.21616341387e-06

	0.000323335448903	5.50526016964e-05

	5.45666774968e-80	2.43232682774e-06

	2.31629444011e-06	1.30285778614e-06

	4.80519392131e-05	2.91738969396e-05

	6.00476120469e-07	0.0

	5.59339356228e-07	6.49739506413e-07

	1.20095224094e-06	0.0

	4.67985201065e-07	1.35033245354e-06

	4.80380896375e-06	4.41065391666e-178

	1.95581075248e-05	2.88407074757e-05

	1.16571437641e-06	1.21973183235e-05

	1.51495161069e-05	0.000144584090158

	8.87722377128e-05	6.39480514949e-05

	2.13966124947e-06	1.24271989247e-05

	0.0	1.15535524318e-05

	0.0	6.08081706936e-07

	4.89811120187e-06	1.81469545447e-05

	0.0	6.08081706936e-07

	0.0	6.08081706936e-07

	8.56872448888e-05	5.30862393521e-05

	4.62366612761e-05	1.41835867175e-111

	1.15200920546e-05	2.92795627147e-06

	3.70572086853e-05	0.000281108241864

	1.74446952438e-06	4.31425222202e-06

	0.0	3.64849024162e-06

	1.30064222783e-05	3.12188039381e-05

	6.3412667483e-07	1.18208664406e-06

	2.75391000246e-05	6.69728380379e-05

	1.06346852071e-05	3.05801727223e-05

	4.81947159463e-06	0.000403750392393

	0.0	1.39858792595e-05

	0.0	3.64849024162e-06

	1.16734698509e-05	6.42112604491e-06

	1.38109507708e-05	0.0

	1.9698524034e-05	0.000117478441674

	3.00238060234e-06	0.0

	3.00238060234e-06	0.0

	3.29191420013e-06	2.13912601865e-06

	0.000622826100516	0.000362890738943

	4.88650638957e-05	0.000118954647613

	6.09093537243e-07	6.07209050502e-06

	1.92944201123e-05	0.000180520079761

	4.84119085943e-06	3.15823933886e-05

	5.8809679314e-06	0.000550439306007

	1.07805033944e-06	8.63760246506e-06

	5.63326300083e-07	7.33460084051e-06

	0.0	1.21616341387e-06

	3.65651551131e-06	3.59415181484e-06

	9.23149175014e-07	8.18638388933e-06

	0.0	2.43232682774e-06

	0.0	6.08081706936e-06

	8.56319488716e-05	0.000385154847732

	0.0	6.08081706936e-07

	1.13690804304e-05	1.40263513227e-05

	0.0	1.82424512081e-06

	0.0	6.08081706936e-07

	3.48947208381e-06	3.05189061073e-05

	1.95917476546e-05	9.14390570768e-05

	0.00108296627948	0.00029339173117

	4.20947384716e-07	2.61412946129e-06

	6.00476120469e-07	0.0

	1.05530615619e-05	0.000112753860643

	0.0	8.5131438971e-06

	2.35865060762e-06	6.51883431588e-07

	0.0	1.21616341387e-06

	6.00476120469e-07	0.0

	0.0	6.08081706936e-07

	3.18802682122e-06	6.50090117604e-06

	8.8911421797e-07	2.64633011387e-05

	8.78705338228e-06	1.11683467734e-05

	0.0	4.25657194855e-06

	4.70507334222e-05	0.000123224285091

	0.000613944061746	0.000196757745367

	2.39055660041e-05	2.07896941648e-05

	2.80407242305e-234	1.21616341387e-05

	0.0	2.43232682774e-06

	1.99841601209e-06	4.66517097367e-06

	6.49686095882e-06	9.83905636441e-06

	0.000137136460411	0.000212597805856

	0.0	6.08081706936e-07

	1.20095224094e-06	0.0

	5.30798870561e-06	8.61065995857e-06

	1.02898489723e-05	1.45111705402e-05

	5.44831119158e-06	5.63497968129e-07

	4.15370298243e-07	1.40361377285e-06

	1.56956254072e-05	1.73994445461e-06

	5.89779657009e-101	9.12122560404e-06

	0.0	1.21616341387e-06

	0.0	6.08081706936e-07

	0.000191533810134	0.000183658976692

	1.73226518584e-06	0.00011742980863

	7.47963402013e-07	3.49913489699e-06

	3.29409563353e-06	4.04460644923e-05

	1.2867450009e-217	1.09454707248e-05

	4.8638565758e-05	2.8508265633e-295

	1.08553390718e-06	3.15728874858e-06

	6.39088373923e-07	1.17706210045e-06

	7.97334329318e-06	0.000105636946123

	0.0	1.21616341387e-06

	7.38656311035e-06	4.96795596754e-05

	2.55499635809e-06	3.75460349033e-05

	0.000395113287268	2.88201748488e-25

	0.0	6.08081706936e-07

	4.2754315452e-06	5.35069808145e-07

	0.0	5.47273536242e-06

	6.02476512596e-06	9.7090500215e-06

	6.72533254925e-05	0.0

	0.0	6.08081706936e-07

	0.0	6.08081706936e-07

	9.82830446158e-07	2.04512963023e-06

	6.00476120469e-07	0.0

	6.42509448902e-05	6.19017761393e-105

	3.00238060234e-06	0.0

	2.8525596134e-07	9.27294421463e-07

	2.53358361089e-05	0.000185955696064

	6.00682368968e-05	6.68681016801e-05

	0.0	1.82424512081e-06

	0.0	6.08081706936e-07

	0.000114309072996	7.68368318322e-06

	0.0	2.43232682774e-06

	1.53488286968e-05	1.42527678054e-05

	0.000442550900785	4.66262113703e-171

	1.89550470615e-05	2.15463440685e-05

	3.52393335359e-07	2.6835518112e-06

	0.000466379308884	0.000915964101956

	0.000205881250416	8.15660469861e-05

	8.7808680204e-07	9.35036535784e-07

	1.09428643992e-06	3.65929192384e-05

	5.13521242821e-05	4.16420363491e-05

	2.64095120563e-05	8.27106942509e-05

	0.0	3.64849024162e-06

	5.39955819959e-124	3.04040853468e-06

	0.0	6.08081706936e-07

	1.20095224094e-06	0.0

	0.0	6.08081706936e-07

	0.0	6.08081706936e-07

	2.22624456786e-06	0.000194764031029

	1.52020571876e-07	4.71070760221e-06

	1.21658638291e-06	5.92249544068e-07

	5.38931722349e-05	0.000187440740162

	2.71897245871e-05	7.73463135924e-06

	0.0	6.08081706936e-07

	1.11461708288e-05	0.000324981836525

	0.000245784489957	0.000657752246775

	0.000208073863543	9.63719501762e-05

	2.26879129715e-05	2.26308516083e-05

	0.0	1.21616341387e-06

	0.0	8.14829487294e-05

	6.00476120469e-07	0.0

	2.40190448187e-06	0.0

	2.40190448187e-06	0.0

	3.33238572335e-27	2.43232682774e-05

	6.00476120469e-07	2.17856693306e-259

	1.20095224094e-06	0.0

	5.18123491901e-05	4.08299814314e-06

	5.87592179265e-209	6.26324158144e-05

	2.03730666488e-05	3.08407615494e-06

	1.59476210014e-164	3.64849024162e-06

	1.50275743819e-06	5.1671075227e-06

	3.60285672281e-06	0.0

	0.0	2.00666963289e-05

	0.0	6.08081706936e-07

	1.73752494616e-96	1.39858792595e-05

	7.15010184797e-06	6.64397677008e-07

	0.0	2.18909414497e-05

	0.0	1.21616341387e-06

	9.3564594077e-06	3.29474820986e-06

	1.39992389954e-05	2.04841049664e-05

	0.0	1.21616341387e-06

	6.00476120469e-07	0.0

	1.20095224094e-06	0.0

	0.000159938616089	0.000264300889702

	1.80142836141e-06	0.0

	1.74138074936e-05	1.26566107922e-173

	0.0	6.08081706936e-07

	6.00476120469e-07	0.0

	8.61217275618e-05	0.001161787287

	2.55026477157e-194	4.25657194855e-06

	3.77302846789e-05	4.69232652758e-05

	7.550462e-05	5.42766110163e-05

	1.58858987383e-06	8.2361599117e-07

	1.26816800252e-05	2.54668422834e-05

	6.00476120469e-07	0.0

	0.0	6.08081706936e-07

	1.21909014038e-05	7.7213858627e-06

	3.21586999693e-26	0.000118575932852

	0.0	9.72930731097e-06

	4.37749974166e-06	6.51252589276e-06

	6.00476120469e-07	0.0

	0.0	1.21616341387e-06

	0.0	6.08081706936e-07

	3.12973572574e-06	4.06125061707e-05

	1.14639745278e-05	1.33221735967e-05

	3.93135123089e-06	6.77724959814e-05

	3.60285672281e-06	0.0

	1.94046197855e-06	0.00016525742968

	9.59481841781e-06	3.05337016201e-06

	2.64457629815e-173	1.64182060873e-05

	2.22176164573e-05	0.0

	8.10642762633e-05	1.02373517122e-75

	1.13452826939e-06	0.00018309985908

	6.00476120469e-07	0.0

	1.37120316417e-06	1.0164981709e-05

	0.0	2.43232682774e-06

	0.0	1.21616341387e-06

	5.28400846947e-07	6.153805243e-06

	6.65535580386e-07	6.62301527803e-06

	1.45511803385e-19	3.34444938815e-05

	0.0	4.86465365549e-06

	5.36857414816e-308	1.21616341387e-06

	0.00581118198437	8.11036379033e-05

	5.18819022613e-05	0.000287986721257

	5.68193952947e-07	1.85693617189e-06

	0.0	6.08081706936e-07

	0.000717051313143	0.00518989349433

	1.29169595268e-06	4.77276059055e-06

	0.0	0.00020431545353

	2.00222594591e-06	4.04740834969e-07

	1.1483918796e-05	1.81666303713e-05

	0.000137546407223	4.21872291619e-06

	0.0	1.21616341387e-06

	2.99595618841e-05	1.22266919896e-05

	6.07939180746e-07	6.00524120085e-07

	1.01551020119e-06	2.62011766276e-06

	4.84143978638e-07	7.25887303136e-07

	4.70270925881e-06	2.53470705412e-06

	1.79881695132e-06	7.90770667618e-06

	1.20095224094e-06	1.61623169424e-275

	2.90745182198e-07	9.21735674537e-07

	0.0	1.21616341387e-06

	1.75769714862e-05	7.13174986751e-06

	3.42271388667e-05	0.0

	2.79139963202e-06	3.86214348142e-06

	1.70941322409e-06	1.9174257151e-06

	0.0245877756563	0.0494764871207

	0.0	2.43232682774e-06

	0.000132654184567	5.59952015392e-05

	6.00476120469e-07	0.0

	2.5469292354e-05	0.000166970016557

	2.73022277198e-06	0.00048674097051

	2.94955699621e-06	2.37686792366e-05

	1.20095224094e-06	0.0

	2.40190448187e-06	0.0

	3.5101055505e-05	0.000134109153337

	2.54356012622e-07	3.39091257441e-06

	0.0	6.08081706936e-07

	0.0	6.08081706936e-07

	0.0	7.90506219017e-06

	0.0	6.08081706936e-07

	5.16800477735e-06	3.6724175432e-05

	0.0	3.64849024162e-06

	0.000749396013772	0.00166006122151

	0.0	6.08081706936e-07

	1.55569408666e-06	5.55842820582e-05

	0.0	6.08081706936e-07

	1.34450054185e-05	0.000298938698495

	2.61042469376e-06	6.66778264494e-05

	4.34918899598e-06	1.06845985785e-06

	8.24492414303e-246	0.000108846625542

	0.00146696316231	0.0

	6.20788779906e-07	5.87511768845e-07

	1.23440826629e-81	0.000510180552119

	5.35091198262e-05	0.00013431846674

	6.00476120469e-07	0.0

	0.0	0.000189113410857

	2.35613496758e-06	6.54430934543e-07

	0.0	6.74970694699e-05

	9.97366691282e-276	6.08081706936e-06

	3.02359725988e-05	0.000104983281438

	0.000171002599734	0.00248658088003

	6.15738111843e-07	5.92626408299e-07

	0.0	1.45939609665e-05

	0.0	6.08081706936e-07

	0.0	6.08081706936e-07

	2.2152629142e-05	1.16193628717e-05

	0.0	4.49980463133e-05

	0.000123283901967	7.71640529174e-06

	1.25339748284e-79	7.66182950739e-05

	2.01428475428e-05	0.000120676980638

	0.0	5.22950267965e-05

	6.00476120469e-07	2.21847641008e-259

	1.00615428946e-06	4.09387396127e-05

	2.40190448187e-06	0.0

	4.48459482191e-05	0.000128497404476

	0.0	1.82424512081e-06

	3.51948528869e-174	0.000733346538565

	1.50932029604e-05	6.55904946612e-05

	0.0	1.21616341387e-06

	7.54180689829e-05	0.000750009731017

	6.86360176298e-06	5.62899618822e-05

	1.23340283271e-05	0.00017115042527

	4.74046836762e-07	5.60076599016e-06

	6.35702335699e-05	9.91985696835e-05

	6.466923296e-05	0.000177744354056

	0.0	6.08081706936e-07

	9.96046688078e-06	5.72349895714e-06

	4.99155879775e-07	1.3187669693e-06

	0.0	6.08081706936e-07

	1.37941716244e-06	5.29201001732e-06

	6.00476120469e-07	0.0

	3.2524237459e-06	9.6295324221e-07

	6.00476120469e-07	0.0

	2.17288042005e-06	5.7046602262e-06

	2.40190448187e-06	0.0

	9.68156032777e-05	0.000894347483117

	1.01797893639e-06	3.8337810726e-06

	4.80380896375e-06	0.0

	4.7889116063e-06	6.23167753225e-07

	6.06480881673e-05	6.27196062197e-213

	0.0	6.08081706936e-07

	1.15990422015e-06	6.4964963894e-07

	2.90993759008e-06	6.81987650655e-05

	2.04233485772e-06	2.04308202355e-05

	1.80142836141e-06	0.0

	1.98651344571e-06	4.06914259016e-06

	0.0	9.12122560404e-06

	0.0	4.25657194855e-06

	0.000183308128682	0.00132241273722

	1.170183987e-06	5.53665932935e-05

	0.0	6.08081706936e-07

	2.8574327595e-06	7.54865448519e-07

	1.80142836141e-06	0.0

	0.0	6.08081706936e-07

	5.95543356566e-05	1.02288315038e-05

	0.000301040564085	4.11449694728e-05

	2.80305650349e-06	8.09930430197e-07

	0.000186846918186	0.000145231431278

	0.0	1.21616341387e-06

	0.0	6.20243341075e-05

	6.00476120469e-07	0.0

	2.14730376813e-06	1.78921949688e-05

	0.0	3.64849024162e-06

	1.81964846417e-05	2.24781805527e-06

	1.32320204854e-06	4.84283492243e-07

	0.000108353964825	2.95243426978e-05

	1.90862745449e-05	2.56700264159e-05

	6.3581354512e-06	1.1195702373e-05

	6.70959106222e-106	0.00279109503484

	1.80142836141e-06	0.0

	7.82724951277e-06	6.05949037894e-06

	0.000311046630403	2.38805239938e-173

	0.000655571420472	0.0008234930152

	5.33760692088e-06	1.16210751358e-05

	0.0	4.86465365549e-06

	1.41508960461e-06	3.43164062982e-06

	9.02737701375e-07	2.73431853077e-06

	8.4633017245e-06	5.50728321101e-07

	5.38088593614e-07	6.71259429626e-07

	3.16681442781e-06	7.130463951e-06

	3.98493209153e-06	5.08582065513e-06

	2.85399758645e-05	6.36727789826e-06

	1.5012566543e-05	4.98620280332e-05

	0.0	6.08081706936e-07

	3.6833202259e-07	3.27549295266e-06

	0.000101721066206	0.000256974912742

	6.78443732286e-05	4.3791430703e-05

	1.25912579331e-05	0.000299195177776

	2.52974173788e-06	3.51903380831e-06

	0.0	3.04040853468e-06

	6.43136456176e-06	3.21648355774e-06

	1.44687611928e-05	5.71016199584e-05

	0.0	6.08081706936e-07

	1.20095224094e-06	4.91461363952e-259

	1.20056488558e-06	1.21655567545e-06

	0.000147156768401	0.000480343921451

	0.00023790669239	0.00104638897249

	0.0	1.21616341387e-06

	0.0	1.27697158457e-05

	6.00476120469e-07	2.73062712958e-259

	1.20095224094e-06	0.0

	5.85119034335e-06	0.000624655429002

	1.07982993854e-06	7.30738135527e-07

	3.11391995351e-05	2.7450319222e-05

	0.000158946479338	0.00047022912802

	3.06131402758e-06	4.80497378381e-06

	2.80268855592e-05	7.49494867464e-06

	8.32615496483e-06	9.20275606867e-06

	2.93216925042e-06	1.28726405762e-06

	7.85874321055e-06	1.77102583574e-06

	7.14024329135e-06	1.77006688956e-05

	0.0	3.95253109508e-05

	6.92946308758e-05	0.000289812058922

	2.80327108356e-06	2.63395825308e-06

	0.0	5.47273536242e-06

	4.58213523611e-06	1.66426875181e-05

	3.13596090591e-27	4.62142097271e-05

	3.83520838937e-05	2.13622404133e-05

	3.35807489775e-06	8.15294440385e-06

	0.0	1.82424512081e-06

	1.80142836141e-06	0.0

	0.000175674050532	0.00011945282953

	0.00143934126076	2.51139371446e-48

	3.60285672281e-06	2.02313729798e-258

	0.0	1.21616341387e-06

	1.20095224094e-06	0.0

	2.118818342e-286	2.7971758519e-05

	5.84096534632e-07	6.24668755405e-07

	3.03671425695e-06	4.22180342639e-06

	1.85737221336e-06	1.15951098119e-06

	1.07398987225e-06	1.47225314312e-05

	4.88996074906e-07	1.32905545751e-06

	2.031478835e-06	6.45593450029e-06

	2.11108168268e-05	0.0043343110619

	2.02377498907e-306	7.29698048323e-06

	6.00476120469e-07	0.0

	3.97287019073e-06	2.66570850334e-06

	2.1242195127e-05	3.07837795851e-05

	8.69750675112e-07	8.24045873071e-06

	1.64696463829e-05	1.31177539247e-05

	2.55733227564e-06	3.57194242784e-05

	1.54976171005e-06	1.47101765656e-06

	6.84038991663e-05	2.01177129873e-05

	6.00476120469e-07	0.0

	6.0833299457e-07	6.00125318244e-07

	3.86195652969e-07	8.12205671834e-06

	0.0	1.39858792595e-05

	0.0	1.82424512081e-06

	0.0	9.12122560404e-06

	6.666888943e-06	5.45649214229e-07

	5.17012612087e-05	0.000188444250358

	7.20571344562e-06	0.0

	0.000114935396516	0.000197379000967

	5.82590670905e-05	9.10817901876e-06

	1.25023304954e-52	0.000120400177973

	0.000297149480271	0.000600872017608

	0.0	6.08081706936e-07

	1.35453217649e-06	4.10104678081e-06

	0.000131102058759	4.72295974405e-05

	1.40498886415e-06	1.25630949095e-05

	0.000169457361435	0.000100208827064

	1.6876043917e-06	1.77496351569e-05

	0.0	4.86465365549e-06

	4.10202839159e-05	2.24203907826e-06

	0.0	1.82424512081e-06

	7.56138921115e-07	5.9231826551e-06

	2.21220079979e-05	2.50281694136e-05

	0.0	6.08081706936e-07

	0.000327481584871	8.36903632493e-05

	4.50973194186e-07	1.36755993325e-06

	8.35325546753e-06	2.55935184002e-05

	1.18849669191e-06	6.20695017029e-07

	0.0	1.21616341387e-06

	6.81424449075e-06	2.59358589632e-05

	6.78902755139e-05	0.000252925054209

	7.18192846986e-07	5.35352764449e-06

	2.02581284623e-06	7.82153136725e-05

	0.0	6.08081706936e-07

	1.80142836141e-06	0.0

	0.0	4.25657194855e-06

	0.0	6.08081706936e-07

	1.49754988419e-06	2.5847159071e-05

	2.39234478956e-06	1.22584418854e-06

	4.50733505222e-06	6.29326448427e-05

	1.24951001189e-05	6.80525248205e-06

	1.95115652123e-258	8.5131438971e-06

	3.9148684909e-07	7.50861679738e-06

	0.0	6.08081706936e-07

	1.22886719307e-29	1.8850532915e-05

	0.0	5.7159680452e-05

	0.0	6.08081706936e-07

	1.56401867132e-05	1.0917310935e-05

	3.06937067635e-05	7.83475824346e-06

	0.0	6.08081706936e-07

	1.62128552527e-05	0.0

	5.98800983112e-07	3.0421048892e-06

	0.000166068258466	5.6210483021e-05

	5.17268207266e-05	9.64234526628e-06

	1.20095224094e-06	0.0

	6.00476120469e-06	0.0

	1.95961588324e-06	1.66405400743e-06

	0.0	1.21616341387e-06

	4.02979945184e-05	4.73634415466e-05

	0.000104459714191	0.000245080351639

	0.0	6.08081706936e-07

	5.05042302663e-06	1.06957330663e-05

	1.4373315543e-05	1.25475747763e-06

	0.0	6.08081706936e-07

	0.000741712967577	0.0001154089828

	0.0	1.82424512081e-06

	6.00476120469e-07	0.0

	7.18737213269e-05	0.000154638489788

	0.0	6.08081706936e-07

	0.000213664747056	6.18689567891e-06

	0.0	6.08081706936e-07

	0.00016095969326	0.000791689882969

	4.15314272961e-07	1.40367050775e-06

	5.61164174371e-05	1.06698856084e-05

	8.36978102608e-41	6.08081706936e-06

	9.3434412542e-06	5.19544678052e-05

	0.000815657313727	0.000154239342187

	0.0	6.08081706936e-07

	0.0	3.04040853468e-06

	1.45832467641e-14	1.52020426586e-05

	0.000677108042002	0.000106646221375

	2.22176164573e-05	0.0

	4.60612884142e-06	2.00183924252e-07

	6.00476120469e-07	0.0

	0.0	1.82424512081e-06

	6.69953000806e-07	1.7538882514e-06

	4.23169190479e-07	1.39571610042e-06

	6.4650085613e-05	1.9662500119e-05

	8.70091556381e-06	0.000119494119442

	0.0	6.08081706936e-07

	7.38176932802e-05	2.43646554654e-05

	0.0	9.72930731097e-06

	6.63143375509e-06	8.02402570835e-05

	0.00027961212699	2.21033432151e-05

	2.37001017423e-05	5.80907449449e-05

	0.000948543454429	0.000978006845512

	1.48997962908e-05	0.000462863705635

	6.59149134819e-05	1.29089166706e-05

	1.68302908509e-05	0.000134976964654

	1.20095224094e-06	0.0

	0.0	6.08081706936e-07

	6.00476120469e-07	0.0

	0.0	1.21616341387e-06

	7.39285953312e-06	6.60913895899e-05

	1.77663813847e-05	1.7885411642e-05

	4.40495486682e-06	2.65514193519e-05

	9.20338804494e-06	1.98679644505e-05

	9.03576205332e-06	1.15245696836e-05

	0.000356762301482	3.57963280228e-05

	1.18498499688e-06	1.23233289787e-06

	0.0	6.08081706936e-07

	0.000714913050641	0.00033652641003

	5.92581004991e-07	1.83224023524e-06

	1.91005049487e-124	9.72930731097e-06

	6.00476120469e-07	0.0

	0.0	6.08081706936e-07

	0.0	6.08081706936e-07

	4.45719722967e-07	1.37287994455e-06

	0.0	6.08081706936e-07

	8.29803551595e-05	4.36657802093e-05

	6.69933224227e-05	0.000128568536413

	0.000140891713745	5.85988071459e-05

	2.17410565182e-06	3.79317499433e-05

	0.0	1.03373890179e-05

	6.00476120469e-07	0.0

	0.0	1.21616341387e-06

	1.80142836141e-06	0.0

	0.000447233955822	3.78233492175e-05

	0.000261626474175	0.00028598181059

	3.61352145659e-06	2.42152701523e-06

	1.77474908241e-06	1.24318061065e-06

	1.20095224094e-06	0.0

	0.000113227587495	2.94536447361e-05

	2.40190448187e-06	0.0

	1.31793854933e-06	4.89613658549e-07

	6.59611110173e-06	9.73854912647e-06

	1.76313836596e-06	6.72767375001e-06

	3.00238060234e-06	0.0

	6.69840546094e-06	1.12181521731e-06

	3.78574649279e-06	1.01521827795e-05

	0.000154966730934	7.41415204619e-05

	2.04073464613e-06	2.79807121412e-06

	1.33501671074e-70	4.25657194855e-05

	0.0	6.08081706936e-07

	4.19037215955e-05	8.03631061819e-06

	9.03508977342e-05	0.00121892080287

	0.000168543232091	5.18799164411e-05

	5.10796934199e-05	6.13765324225e-05

	1.23111171239e-05	0.00232560711434

	0.0	5.47273536242e-06

	0.0	2.49313499844e-05

	6.12394181502e-07	5.96012692616e-07

	6.00476120469e-07	4.02511550589e-259

	6.40810606566e-06	2.6319549373e-06

	9.03349024208e-07	1.5175360511e-06

	0.000195154739152	2.12544412644e-190

	1.21257593768e-05	7.78735297388e-06

	2.11132211213e-05	5.98303718174e-06

	1.20095224094e-06	0.0

	6.00476120469e-07	0.0

	0.0	6.08081706936e-07

	6.37449577032e-07	5.70639947286e-07

	6.74639606585e-06	2.89746188774e-06

	2.55738683139e-05	4.58558563656e-05

	2.06504463845e-06	2.22320679352e-05

	6.36504687697e-05	4.19070509762e-51

	3.00238060234e-06	0.0

	0.0	9.12122560404e-06

	3.02692737918e-06	1.7993874363e-06

	5.2580905353e-110	5.77677621589e-05

	5.38192168731e-07	6.71154542634e-07

	0.000138650466909	0.000575305565517

	0.000953436803942	0.00077907345268

	6.00476120469e-07	0.0

	1.77308791984e-07	6.50934420416e-06

	0.0	3.04040853468e-06

	0.0	0.000254786235206

	0.0	1.82424512081e-06

	0.0	8.69556840918e-05

	8.11705691837e-05	3.39449363697e-05

	3.82881965071e-06	0.000116522862774

	1.19973330047e-06	6.09316086411e-07

	7.10659504974e-06	0.00019894309199

	0.000114436643339	5.13363799431e-05

	3.4915731836e-05	5.76785292285e-05

	6.07939180746e-07	6.00524120085e-07

	1.01581541582e-06	4.4440537031e-06

	6.00476120469e-07	0.0

	1.73635992261e-06	6.14670966022e-06

	6.00476120469e-07	0.0

	1.53372082306e-06	2.09534342318e-06

	7.68345200855e-05	8.53990190762e-06

	0.000363105347698	4.09264936803e-05

	9.46079534092e-06	7.56763937617e-07

	2.20802379333e-05	3.17952708505e-06

	0.000527419622151	0.00283528085776

	6.06444056981e-06	4.80421839591e-06

	1.24660891882e-06	2.99417357266e-06

	8.38910809793e-06	8.39330555289e-05

	2.51816702499e-05	2.74024890664e-05

	4.80380896375e-06	0.0

	7.13328490339e-05	1.53274201348e-05

	6.00476120469e-07	0.0

	0.0	6.08081706936e-07

	3.09649788743e-06	3.5531808739e-06

	6.00476120469e-07	0.0

	1.33346888073e-06	3.51429515579e-06

	4.20333284328e-06	0.0

	0.0	1.82424512081e-06

	1.15563664928e-06	7.2407612681e-05

	7.03491275752e-05	2.72690720622e-05

	1.43615939333e-05	8.15334128679e-05

	3.28602618733e-05	0.000126040939679

	1.72620828423e-05	9.37982292527e-05

	8.50983237947e-06	4.76018026081e-06

	5.62311564197e-06	6.72754672203e-05

	2.29051991247e-05	8.32189840182e-05

	6.00476120469e-07	2.21684055269e-259

	0.0	1.21616341387e-06

	6.57511373322e-07	2.37456917056e-06

