

	0.0	1.01783439634e-170	8.67657443419e-07

	1.12179062686e-05	3.60321940414e-180	0.0

	0.00219735943931	0.00196849143226	0.000530032156399

	2.36222020838e-06	3.63921352097e-294	1.41496388354e-06

	0.000176505823173	1.03438409154e-24	1.67035452712e-05

	7.01119141789e-07	0.0	0.0

	0.000422714878924	0.000741816327466	0.000985474171158

	7.01119141789e-07	0.0	0.0

	0.0	0.0	1.99561211986e-05

	3.01135179684e-06	8.48715403201e-06	9.11081572497e-06

	0.000196280838436	4.65046680458e-212	0.000190057226218

	6.80161729033e-07	7.88245031058e-06	1.0997510991e-06

	7.01119141789e-07	0.0	0.0

	1.54350869388e-05	6.43287341771e-06	1.32598677102e-05

	7.01119141789e-07	0.0	0.0

	7.88818086298e-06	1.36485026984e-05	3.97140160402e-05

	0.000165387362752	0.000176591291583	0.00121473252065

	0.0	0.0	4.33828721709e-06

	0.00188687221324	1.06332439998e-05	0.000194353179048

	1.68268594029e-05	0.0	2.35366685687e-153

	3.47185611313e-05	0.000245401432171	0.000176206164594

	7.83853474193e-06	4.69485759183e-05	3.51389283385e-05

	0.0	3.84253036193e-171	1.73531488684e-06

	4.85486743101e-07	1.13640015425e-05	4.68836124171e-82

	4.95487521882e-07	1.78094629667e-06	8.66906506559e-06

	4.43734661913e-05	8.03836998431e-266	7.55774715582e-06

	7.01119141789e-07	0.0	0.0

	0.0	0.0	0.000145766450494

	1.96313359701e-05	0.0	0.0

	8.76245932169e-06	2.20920121986e-82	1.30337952819e-06

	8.11521256404e-214	0.000664575072051	2.61756362016e-05

	6.93477756109e-99	7.95872163287e-06	7.09903933309e-06

	0.0	0.0	8.67657443419e-07

	1.04522106219e-60	3.37163042327e-06	0.0014095400574

	0.00160600518138	2.0255536473e-65	6.88651772491e-05

	0.00334856656947	0.000333333425569	0.000107840069315

	7.01119141789e-07	0.0	0.0

	1.40223828358e-06	0.0	0.0

	1.46875912941e-05	1.7040104987e-05	2.30746542089e-05

	4.824587514e-05	2.41251729182e-05	6.55154175917e-06

	1.02213235308e-05	2.29708829965e-05	0.00045866867209

	7.01119141789e-07	0.0	0.0

	7.01119141789e-07	0.0	3.82205337807e-57

	0.0	2.5972199206e-06	9.55572787963e-07

	1.40072384692e-06	0.0	1.73718905081e-06

	0.0	0.0	2.60297233026e-06

	2.13187032833e-05	5.02379647936e-307	1.38245856016e-06

	0.0	0.0	8.67657443419e-07

	0.0	1.41693252477e-06	2.57187877679e-06

	1.75031908819e-186	2.71467616079e-06	8.81071066026e-07

	6.33400511825e-07	3.24918139512e-06	6.25841883758e-07

	0.00017247530888	9.55318571513e-276	3.95252516673e-323

	0.0	0.0	1.73531488684e-06

	8.11697014971e-05	1.78974876495e-05	0.00121658117588

	0.0	0.0	8.67657443419e-07

	0.0	1.66915719351e-05	6.92192282826e-07

	6.10572752815e-07	0.0	3.58268383651e-06

	7.01119141789e-07	0.0	0.0

	0.0	0.0	8.67657443419e-07

	8.35200664445e-07	1.10631328907e-06	0.0

	0.000521731566435	3.67925415216e-05	0.000167424947252

	0.0	3.53615654413e-06	1.22766889613e-06

	2.55522000137e-07	0.0	2.286755653e-06

	6.08400553006e-07	2.91672121685e-06	6.51999952843e-66

	0.0	1.36791175331e-06	6.75546651731e-159

	3.48114177266e-245	4.36163666689e-06	2.43938716121e-06

	0.0	0.0	8.67657443419e-07

	7.01119141789e-07	0.0	0.0

	8.32679951701e-06	1.63736969433e-06	1.03481815523e-05

	0.0	2.73582350662e-06	0.0

	0.0	0.0	1.73531488684e-06

	2.10103533381e-05	0.000189930767303	0.000228355190267

	7.01119141789e-07	0.0	0.0

	7.37965649662e-197	1.22725272487e-05	1.47747100765e-05

	2.85779778968e-05	1.86801305031e-05	5.06310282334e-07

	7.01119141789e-07	0.0	7.29821679175e-57

	4.33621840454e-50	0.00544176214914	0.000124809981176

	7.01119141789e-07	0.0	0.0

	1.27095194413e-155	3.07840470335e-06	3.62243156199e-05

	8.66870905117e-07	2.74160430319e-06	3.26183992473e-06

	3.02634272861e-05	7.46734904945e-05	8.17733617195e-05

	0.0	2.30707202623e-05	4.45485737515e-06

	7.08927084264e-06	1.97937997497e-05	0.000228557066261

	7.01119141789e-07	1.14581800603e-313	0.0

	0.0	6.20471235318e-171	8.67657443419e-07

	0.0	0.0	8.67657443419e-07

	7.01119141789e-07	0.0	2.71699497129e-57

	0.0	0.0	8.67657443419e-07

	4.34230875654e-201	0.000130018533485	6.24288909631e-05

	0.00079673831383	3.13666577586e-217	9.16413065947e-05

	0.0	0.0	1.73531488684e-06

	8.5891145542e-07	2.05905772453e-06	2.83696736905e-06

	2.03700980177e-06	0.00256633189611	1.11005616993e-244

	0.000271368133635	5.49440244654e-05	0.000564657313941

	1.36955588233e-06	1.8294302881e-171	6.94530409941e-05

	7.01119141789e-07	0.0	0.0

	2.74331982559e-05	2.84313063556e-05	2.78412304242e-05

	2.89964389312e-06	0.0	1.20294315872e-05

	0.0	0.0	3.47062977367e-06

	0.000403890014123	1.7657315401e-259	0.000128357131959

	2.18403521003e-06	4.06740041898e-07	2.74072043033e-05

	0.0	8.38489654114e-100	6.07360210393e-06

	0.0	1.36791175331e-06	5.09235064133e-160

	0.0	2.05187608958e-171	8.67657443419e-07

	3.9116622464e-07	0.0	2.11889157109e-06

	6.17396123618e-06	3.14385462714e-306	3.63907155465e-06

	0.0	0.0	8.67657443419e-07

	4.20671485073e-06	0.0	0.0

	1.87111006704e-133	1.23297706546e-254	6.94125954735e-06

	1.40223828358e-05	0.0	0.0

	1.22121826279e-132	0.0	1.73531488684e-06

	2.59168468069e-06	9.73988315795e-06	6.23259706282e-06

	1.57512284107e-05	0.0	5.669415097e-06

	3.33028257406e-06	0.0	1.95227051869e-06

	0.0	0.0	8.67657443419e-07

	4.95932614957e-07	0.0	1.12158235672e-06

	0.0	1.15489933236e-05	3.08643868652e-06

	7.84124645447e-06	1.34187878053e-06	1.28718118864e-05

	0.0	4.4229202676e-06	0.000129946159558

	5.2705933318e-06	4.53619331749e-22	4.46692607311e-05

	0.0	0.0	8.67657443419e-07

	8.11595615914e-06	0.0	3.83876283101e-06

	4.56977560416e-06	1.46682201988e-06	2.09093486125e-06

	0.000994272138042	0.000255633279013	1.0984546014e-74

	7.01119141789e-07	0.0	3.72569274505e-57

	0.0	0.0	8.67657443419e-07

	7.01119141789e-07	0.0	0.0

	1.40223828358e-06	1.88376690231e-77	0.0

	6.49185170654e-120	3.24571389688e-06	2.13680159589e-05

	1.46343844197e-06	2.61641952665e-06	0.0

	2.10335742537e-06	0.0	0.0

	0.0	2.07235997568e-62	1.73531488684e-06

	7.01119141789e-07	0.0	0.0

	3.22453069078e-89	3.86712029851e-268	1.73531488684e-05

	0.000191356400778	0.000705052896324	8.12537539592e-05

	7.37819006818e-06	3.35865248079e-05	1.12130980832e-05

	2.89637978653e-06	4.47533076939e-07	1.8690863279e-05

	4.22011121487e-05	4.4301799955e-74	3.3672855987e-05

	3.6458195373e-05	2.27834864054e-135	0.0

	1.40223828358e-06	0.0	5.07996912075e-57

	0.0	0.0	8.67657443419e-07

	0.000255283884542	7.86831749272e-05	0.000220706208966

	0.0	1.36791175331e-06	0.0

	0.000290877068686	6.30944131104e-05	8.39299981751e-82

	0.0	0.0	8.67657443419e-07

	0.000100925184308	2.33953425561e-06	6.45025311233e-05

	0.000560194194289	0.0	2.54975874551e-237

	0.0	1.36791175331e-06	3.55913366488e-159

	7.13637966092e-07	3.58891604191e-10	1.71959479733e-06

	1.22350606655e-05	0.0	1.69620450957e-05

	0.000109034414996	0.000100561302943	5.2034038488e-05

	7.01119141789e-07	0.0	0.0

	0.00216672100691	0.0	0.000214853749786

	6.20099200265e-07	1.5259849304e-06	0.0

	0.0	1.36791175331e-06	0.0

	9.68560541962e-15	0.0	7.80891697878e-06

	7.56176322434e-05	0.000147175261569	0.000135837019715

	6.89632773979e-07	1.39032212067e-06	0.0

	0.0	0.0	8.67657443419e-07

	1.06492527722e-190	4.56467539517e-113	0.000754861975774

	2.44638852549e-238	1.34055428496e-06	3.55913078427e-05

	9.31596921838e-06	1.12070092755e-115	6.69199536767e-06

	4.65000143066e-07	1.39206185228e-05	4.87278391795e-05

	2.6473798511e-06	0.0	1.06206967223e-06

	9.45696465169e-07	7.22461718119e-149	2.1388763797e-05

	7.01119141789e-07	4.08587399294e-57	0.0

	2.67946141999e-05	1.57510028031e-85	2.15032237739e-05

	2.6831922801e-06	1.60454229422e-06	1.56545216789e-172

	2.2959146971e-05	4.16155254681e-296	8.02893127379e-06

	7.33758795464e-07	5.4079657311e-06	2.17406189736e-137

	3.12835349214e-05	3.7430388462e-05	6.59570733467e-05

	7.01119141789e-07	0.0	0.0

	3.14096951037e-06	0.0	5.6571812855e-06

	0.0	0.0	8.67657443419e-07

	5.46333145865e-167	2.73582350662e-06	0.0

	4.14217472069e-209	1.10552080989e-315	0.000629051646479

	0.0	0.0	2.60297233026e-06

	5.2231874643e-07	1.56842356051e-06	6.16769000982e-06

	0.0	0.0	1.47501765381e-05

	3.60885179739e-05	4.27895144401e-05	0.000489572558429

	0.0	0.0	4.51181870578e-05

	0.0	0.0	8.67657443419e-07

	0.00019588205522	4.73762800644e-06	0.000523329117514

	7.01119141789e-07	7.73709042394e-72	0.0

	0.0	6.04087637418e-153	2.60297233026e-06

	0.0	1.36791175331e-06	0.0

	7.34069904801e-06	0.0	4.79816839126e-06

	4.20671485073e-06	0.0	0.0

	0.0	0.0	8.67657443419e-07

	0.000258372267248	3.75983291316e-05	9.71817629059e-187

	0.00198187316607	0.00211215067136	0.000503417040083

	1.40223828358e-06	0.0	0.0

	0.0	1.47721824097e-06	3.40129738626e-06

	0.000105639677918	1.37653140404e-05	1.96442257859e-06

	9.15958772964e-05	6.38955441069e-05	0.000129842621588

	0.0	1.6837051244e-170	8.67657443419e-07

	1.75279785447e-05	1.1618723932e-257	0.0

	4.41705059327e-05	0.0	0.0

	0.0	0.0	8.67657443419e-07

	2.85291552423e-06	6.12348943521e-132	1.6753701226e-06

	1.15688486456e-06	1.84660617996e-06	0.0

	4.82244503122e-06	1.35392641449e-33	9.73329023956e-07

	8.25199627067e-244	1.08293503583e-05	4.77934331086e-05

	4.42609557804e-06	5.04591723475e-05	0.000186372263344

	2.36702601294e-06	3.33233585922e-06	6.23659733809e-06

	1.40223828358e-06	0.0	0.0

	7.01119141789e-07	2.23100870796e-313	0.0

	1.18525060536e-06	5.43425578112e-08	2.10578387314e-05

	4.01352365394e-07	1.43369974583e-05	6.89494163856e-06

	1.39841162693e-05	2.27397802491e-309	2.17387921898e-05

	2.63604365387e-05	1.66084897655e-05	1.58441637766e-05

	1.09585302698e-06	4.64693034605e-07	3.55503962281e-06

	2.92042507894e-15	7.16896328406e-06	4.1293480909e-06

	1.71352707629e-21	1.70500040717e-63	0.000655949027225

	1.06484967798e-05	0.0	1.57231996351e-06

	6.24118430819e-06	0.0	7.03655039885e-05

	3.12910019375e-06	6.20620496441e-06	9.10941970217e-84

	2.29123700127e-05	3.18598839901e-05	0.00010761503123

	9.43861494614e-07	2.26222337554e-06	0.0

	7.34857041807e-07	1.30208774821e-06	5.46898218271e-79

	1.5563493812e-06	1.34755927825e-06	3.2928217848e-06

	1.31002974048e-05	1.69440286405e-117	9.48481142084e-05

	0.0	1.36791175331e-06	0.0

	7.01119141789e-07	0.0	0.0

	3.6690290892e-06	0.0	7.6066629366e-06

	0.000683114187115	0.000135188658603	0.000340860799485

	2.69892572717e-06	1.40782272034e-162	1.86593743943e-06

	7.49113600734e-189	2.74660629713e-06	8.60817990203e-07

	6.77585058356e-120	2.38753253481e-06	2.20918676543e-07

	4.75997391828e-06	9.06816229168e-06	1.17842546564e-05

	5.75834394206e-06	1.14110793755e-84	0.000123022481046

	2.93647186605e-06	0.000120160811621	8.06654350043e-05

	0.0	0.0	4.51181870578e-05

	4.56675809605e-06	6.65573187099e-102	2.15740725703e-06

	1.70622048316e-06	1.74870901206e-267	3.09444204407e-06

	6.38900707396e-236	0.0	2.60297233026e-06

	0.0	0.0	3.21033254065e-05

	2.10335742537e-06	1.17001616131e-115	0.0

	0.00439391676025	0.00160338769884	0.00165623045895

	3.5467613228e-280	4.62143416009e-258	1.6485491425e-05

	0.000100696916605	0.00055602643186	0.000365195796098

	7.01119141789e-07	0.0	0.0

	7.01119141789e-07	0.0	2.86908468129e-57

	0.0	0.0	8.67657443419e-07

	0.0	0.0	1.73531488684e-06

	0.0	4.71533694155e-172	8.67657443419e-07

	6.07618871575e-07	5.18292707385e-06	4.6371299646e-06

	0.0	3.8819381711e-07	1.48908609752e-06

	0.000372086301463	9.85784496778e-05	2.27601267646e-05

	2.9202935755e-318	0.0	3.47062977367e-06

	2.28664689873e-06	2.09127385145e-06	1.04966445083e-06

	5.14591940726e-05	4.1981356361e-05	2.07492495968e-05

	7.01119141789e-07	0.0	0.0

	5.66373210711e-07	0.0	1.03440985838e-06

	1.40223828358e-06	1.28842272919e-229	0.0

	2.55522000137e-07	0.0	2.286755653e-06

	5.60895313431e-06	5.21932061275e-63	4.2608246206e-202

	1.79439075104e-05	4.381866931e-05	1.94125397119e-05

	5.57571752808e-59	1.2211458685e-08	1.90807181071e-05

	1.0451991672e-05	1.02027827856e-05	0.000208787674294

	8.82191515021e-05	0.000166468444517	4.7534601e-06

	1.1792331583e-06	2.72463576955e-266	1.93644397561e-05

	0.0	1.36919228824e-05	7.80079464183e-06

	0.0	0.0	8.67657443419e-07

	3.65257488533e-06	1.85688828393e-05	1.66726837224e-05

	0.0	0.0	8.67657443419e-07

	0.0	0.0	8.67657443419e-07

	9.33648860019e-05	2.00323041179e-05	7.13128096387e-05

	5.39861739177e-05	0.0	3.28985494201e-18

	1.30915974492e-05	1.45513729245e-06	3.69952253699e-06

	2.08786899129e-05	3.0080931757e-08	0.000428795371255

	1.74422191514e-06	0.0	6.51804382584e-06

	0.0	2.79872951718e-06	3.43072890422e-06

	1.11128101974e-05	2.20424730358e-05	3.56051381207e-05

	7.4052506096e-07	4.74264076247e-39	1.68654879696e-06

	1.8340519977e-05	1.54941399412e-06	0.00011167479586

	9.83521301122e-06	2.03531352764e-05	3.39194542802e-05

	1.73378596045e-149	4.81567807881e-05	0.000552520272121

	0.0	2.97604463953e-06	1.80684356245e-05

	0.0	1.89545364679e-06	4.0036708579e-06

	1.20239925398e-05	1.37792719384e-05	2.40954485659e-06

	1.61257402611e-05	0.0	0.0

	1.23231564376e-05	1.62876198337e-05	0.00017050915024

	3.50559570894e-06	0.0	0.0

	3.50559570894e-06	0.0	0.0

	3.67067560197e-06	2.74100902151e-06	1.52773408222e-06

	0.000688684696443	0.000231991734229	0.000418332010617

	2.5665249799e-05	0.000168459232308	0.000101726956413

	1.81889798752e-07	1.10215174502e-05	2.3282612617e-06

	9.15295849426e-06	0.000121500782004	0.000197065070693

	2.3074621011e-06	3.49565061897e-216	4.9203888187e-05

	1.764780345e-97	6.46329009988e-05	0.000752910336004

	0.0	2.1886588053e-05	0.0

	1.34989924637e-90	9.94363891472e-312	1.12795467644e-05

	0.0	0.0	1.73531488684e-06

	4.00525620982e-06	2.25249771036e-06	4.02651168755e-06

	2.00746736016e-07	4.18451558772e-06	1.01122203599e-05

	0.0	5.69908010334e-162	3.47062977367e-06

	0.0	0.0	8.67657443419e-06

	4.69867320766e-05	0.000355215372641	0.000389843808383

	0.0	1.36791175331e-06	0.0

	1.16145773539e-05	6.46826353948e-65	2.2068200328e-05

	0.0	1.70265100967e-50	2.60297233026e-06

	0.0	1.49180677328e-170	8.67657443419e-07

	1.81793119218e-06	1.02168847702e-05	3.98585657011e-05

	9.97748989908e-06	0.0	0.000146433848125

	0.00122430974462	0.000163054055903	0.000364918190122

	4.83045925514e-07	3.63396225148e-06	1.4355039833e-06

	7.01119141789e-07	0.0	0.0

	5.37689607368e-06	6.14135191604e-68	0.000169480379528

	0.0	0.0	1.21472042079e-05

	2.68430948849e-06	0.0	1.01636806056e-06

	0.0	1.26840320999e-06	9.30775059076e-07

	7.01119141789e-07	0.0	0.0

	0.0	0.0	8.67657443419e-07

	2.95054718995e-06	1.3807481846e-163	1.02311222365e-05

	6.08607087686e-135	0.0	3.90445849538e-05

	1.00911182688e-05	1.04540462976e-24	1.6144612857e-05

	0.0	7.11548835082e-111	6.07360210393e-06

	3.61519008765e-05	0.000134184423167	0.000113960305254

	0.000690940988229	7.56900260457e-06	0.000308004298512

	2.65507053081e-05	2.97528012727e-05	1.2477294244e-05

	0.0	4.46382731243e-183	1.73531488684e-05

	0.0	6.10896068623e-104	3.47062977367e-06

	2.59043509144e-06	1.81852899742e-41	6.33848530071e-06

	5.89931137004e-06	6.02741655918e-07	1.57438487132e-05

	0.00012249744021	2.05411692299e-306	0.000349911487951

	0.0	1.36791175331e-06	7.79648231139e-269

	1.40223828358e-06	6.29584652329e-236	0.0

	5.68151367482e-06	2.16766456994e-06	1.15501302494e-05

	1.03047367126e-05	1.002138932e-206	2.28215127232e-05

	6.2945596019e-06	0.0	8.86854875687e-07

	2.71691807997e-07	0.0	2.26674499674e-06

	1.80456897645e-05	2.11204108475e-06	1.49029172867e-06

	8.23846908171e-230	6.45588288206e-06	8.91993752851e-06

	0.0	0.0	1.73531488684e-06

	0.0	0.0	8.67657443419e-07

	0.000208449248506	3.69297019721e-09	0.000280850293828

	1.31100052571e-06	1.2193647657e-20	0.000168438453677

	3.40757765858e-07	3.17865209133e-141	5.65190343059e-06

	2.05146681326e-06	0.0	5.9932579894e-05

	0.0	5.95574179022e-254	1.56178339815e-05

	5.67906504849e-05	6.96821028081e-165	4.69496788117e-307

	1.09402180223e-06	1.94277801585e-06	3.48742366713e-06

	1.52538231628e-66	4.10373525994e-06	0.0

	5.05087612279e-06	1.02903714455e-05	0.000149474205546

	0.0	0.0	1.73531488684e-06

	6.54746468212e-06	2.88617691315e-06	7.16264189026e-05

	2.02139413948e-06	7.89383853845e-06	4.97568411786e-05

	0.000461336395286	1.5011671424e-37	1.36146537469e-14

	0.0	0.0	8.67657443419e-07

	4.94010847752e-06	1.38007988734e-251	8.2771673224e-07

	0.0	0.0	7.80891699077e-06

	5.410920413e-06	3.40420688334e-166	1.58629058309e-05

	7.85253438804e-05	0.0	6.15286817984e-291

	0.0	1.36791175331e-06	2.11517423072e-159

	0.0	0.0	8.67657443419e-07

	7.58102542607e-07	0.0	3.40011098603e-06

	7.01119141789e-07	0.0	0.0

	7.50197481714e-05	5.18250794201e-72	8.21352968688e-121

	3.50559570894e-06	0.0	0.0

	2.42129967565e-136	0.0	1.73531488684e-06

	2.69891135449e-05	2.73327975717e-52	0.000268544895965

	5.6481305854e-05	4.62781181211e-163	0.000112310634111

	0.0	0.0	2.60297233026e-06

	0.0	1.36791175331e-06	1.44926473014e-159

	0.000131453884974	0.0	1.34560587774e-05

	0.0	1.42613195768e-06	2.5660436369e-06

	1.47513856017e-05	4.44834344814e-115	2.42599015359e-05

	0.000516724807498	5.17137708792e-171	4.49876956983e-99

	1.92702342294e-05	2.12596131004e-05	2.08006822896e-05

	7.87568897753e-53	1.81471868275e-29	4.33828721709e-06

	0.000473256184324	0.000198984670482	0.00126897755406

	0.000230135266296	8.13678825688e-05	7.74617076295e-05

	3.98886262751e-62	0.0	2.60297233026e-06

	7.236964396e-19	2.16954930953e-05	4.00334526742e-05

	5.50299517291e-05	2.21045040867e-06	6.41158404167e-05

	2.65212223901e-05	1.03230387518e-05	0.000116809640095

	0.0	1.33438647655e-148	5.20594466051e-06

	0.0	0.0	4.33828721709e-06

	0.0	1.36791175331e-06	5.97142489113e-159

	1.40223828358e-06	4.78264780739e-161	0.0

	0.0	1.36791175331e-06	0.0

	0.0	0.0	8.67657443419e-07

	3.13735012908e-247	3.11564468605e-135	0.000281121011668

	1.75779754772e-88	8.62985034047e-07	6.39387380661e-06

	1.15692513918e-06	1.84652760256e-06	0.0

	3.90431158783e-05	1.83066280198e-13	0.000297010553207

	3.05708931456e-05	1.57834063305e-06	1.14905390452e-05

	0.0	0.0	8.67657443419e-07

	4.16877535296e-14	0.000707807614429	3.08568437911e-05

	0.000192355667023	9.8752204448e-05	0.000992993060833

	0.000156290426977	0.000343644488788	2.67811458562e-05

	2.24276727681e-05	5.43579904621e-150	3.73193432926e-05

	0.0	0.0	1.73531488684e-06

	0.0	1.55535241494e-15	0.000116266097417

	7.01119141789e-07	0.0	0.0

	2.80447656716e-06	0.0	0.0

	2.80447656716e-06	0.0	8.58326244746e-179

	2.03384161032e-249	0.0	3.47062977367e-05

	7.01119141789e-07	0.0	3.15355097536e-57

	1.40223828358e-06	2.98866848613e-249	0.0

	5.89837313839e-05	6.33154595576e-06	3.68182328524e-06

	0.0	3.68307501436e-18	8.93687166721e-05

	2.31832364591e-05	6.17265157883e-06	1.23336864196e-06

	1.43190134434e-219	4.08483829767e-06	2.61495854935e-06

	1.04673114255e-06	2.3253911253e-133	8.24886848933e-06

	4.20671485073e-06	0.0	0.0

	0.0	0.0	2.86326956328e-05

	0.0	0.0	8.67657443419e-07

	0.0	0.0	1.99561211986e-05

	6.74611962911e-06	4.62090102212e-06	6.5008159345e-252

	0.0	0.0	3.12356679631e-05

	0.0	1.51724603105e-06	7.72935691577e-07

	1.05560735721e-05	2.38671062902e-06	3.64345154263e-06

	1.4171922442e-05	2.94658333561e-06	3.00492668811e-05

	0.0	2.07235996552e-62	1.73531488684e-06

	7.01119141789e-07	0.0	0.0

	1.40223828358e-06	0.0	3.76820822328e-174

	0.000123313020657	0.000272600914956	0.000282715076048

	2.10335742537e-06	0.0	0.0

	2.03324551119e-05	1.0234743542e-244	6.17020282032e-129

	0.0	0.0	8.67657443419e-07

	7.01119141789e-07	0.0	0.0

	2.35498044358e-05	0.000640659286397	0.00134665877107

	0.0	0.0	6.07360210393e-06

	3.4512479886e-05	9.65926273543e-05	1.74936710885e-05

	8.32996295144e-05	2.9530291675e-05	6.4729514835e-05

	2.10335742537e-06	1.36791175331e-06	8.30205163702e-105

	8.97887162404e-06	5.13893248585e-05	1.09548657494e-05

	7.01119141789e-07	0.0	0.0

	0.0	1.36791175331e-06	3.96694868538e-159

	1.3502424428e-05	1.17492058196e-83	1.19230119844e-05

	1.24024703942e-212	4.09661921735e-151	0.000169193201467

	0.0	0.0	1.38825190947e-05

	4.19818949641e-06	7.26315680312e-06	5.81546705032e-06

	7.01119141789e-07	0.0	0.0

	0.0	0.0	1.73531488684e-06

	0.0	0.0	8.67657443419e-07

	1.77262668368e-06	3.04775196707e-07	6.00843365988e-05

	1.11856846249e-05	5.74133096845e-264	2.17313114039e-05

	4.02994375677e-18	2.26182013607e-126	0.000102383578323

	4.20671485073e-06	0.0	0.0

	1.02458855032e-06	3.14661130908e-136	0.000237337835721

	1.11275096604e-05	7.01592619895e-06	1.90077752185e-97

	0.0	0.0	2.34267509723e-05

	2.59414082462e-05	0.0	0.0

	9.46510841415e-05	4.95150187137e-148	5.49256013601e-30

	3.02169693089e-98	0.000273839152422	8.92058290021e-05

	7.01119141789e-07	0.0	0.0

	1.36855032183e-06	7.39108547478e-142	1.47918664721e-05

	0.0	1.09226883365e-06	2.77781082433e-06

	0.0	0.0	1.73531488684e-06

	3.31729195396e-07	6.43369577289e-06	5.05285536492e-06

	6.92608070439e-07	1.69744376766e-06	8.47808716519e-06

	9.97930951968e-186	0.0	4.7721159388e-05

	0.0	0.0	6.94125954735e-06

	0.0	2.73582350662e-06	0.0

	0.0066536051815	0.000391371988992	3.02925061385e-05

	4.51848973849e-05	0.000192078311124	0.000308136395836

	1.25255067722e-150	2.43673607079e-06	1.92502408358e-06

	0.0	0.0	8.67657443419e-07

	0.000126430714584	0.0111381032319	0.00122015145216

	1.46966271483e-06	6.20955606348e-112	6.85781964939e-06

	0.0	7.48172964931e-167	0.000291532900989

	2.24793597672e-06	1.08583316226e-06	9.5785270192e-119

	1.10596944344e-05	9.48656468299e-06	2.28112221665e-05

	0.000159613941322	3.23081375462e-06	5.19049680897e-06

	0.0	1.26840320999e-06	9.30775059076e-07

	3.07372805961e-05	2.17201332148e-05	8.9207117718e-06

	7.02688816151e-07	0.0	8.6571492101e-07

	8.7150951735e-07	3.00510270218e-06	2.22130674543e-06

	5.60820639758e-119	2.38752798422e-06	2.20921562953e-07

	4.67703531166e-06	4.37114437486e-06	1.85131981709e-06

	1.74131081629e-06	2.07476811137e-127	1.17275910646e-05

	1.40223828358e-06	7.02131703198e-224	7.12024452411e-222

	5.6812187559e-134	0.0	1.73531488684e-06

	0.0	0.0	1.73531488684e-06

	1.82790616515e-05	1.4816249819e-05	3.55517966406e-06

	3.9963791082e-05	0.0	0.0

	3.15653661745e-06	3.46446527012e-292	5.6379164908e-06

	1.50181366471e-06	5.27737142431e-06	0.0

	0.0209554602295	0.0425047142359	0.0532314013753

	0.0	4.34163336387e-06	7.16760238133e-07

	0.000146656962967	7.01791643756e-05	4.55698973616e-05

	7.01119141789e-07	0.0	0.0

	7.02580611063e-06	0.000395963466503	1.51957220712e-05

	4.18373985234e-305	1.48718452778e-05	0.000689031128141

	1.87317134154e-06	4.07802034151e-94	3.58588178477e-05

	1.40223828358e-06	0.0	0.0

	2.80447656716e-06	0.0	0.0

	3.3216891913e-05	3.95798364334e-218	0.000200969456732

	2.12127749101e-100	7.9263920058e-07	4.70317882005e-06

	0.0	0.0	8.67657443419e-07

	0.0	0.0	8.67657443419e-07

	0.0	2.42778851651e-06	9.73961644928e-06

	0.0	0.0	8.67657443419e-07

	4.13029459591e-06	3.34480179108e-06	5.26354056396e-05

	0.0	5.69178755917e-291	5.20594466051e-06

	0.000677662686532	0.000957704786926	0.00200544612476

	0.0	0.0	8.67657443419e-07

	1.44020244955e-75	6.81549465606e-06	7.72367761716e-05

	0.0	1.36791175331e-06	0.0

	2.76844935261e-06	4.1312729085e-05	0.000416345488179

	1.19749912281e-135	4.32850779151e-05	7.1457507838e-05

	4.50211211893e-06	1.78514058949e-130	2.23740872881e-06

	0.0	1.94678837288e-249	0.000155310682372

	0.00171283406339	0.0	0.0

	7.34857041807e-07	1.30208774821e-06	3.1440967965e-79

	1.08819666701e-260	8.49634518404e-280	0.000727964595028

	4.98628870643e-05	3.37900332e-05	0.000185834087959

	7.01119141789e-07	0.0	0.0

	0.0	0.0	0.000269841464903

	2.60598879834e-06	0.0	1.11329242865e-06

	0.0	6.09740425783e-232	9.63099762195e-05

	0.0	8.50057254394e-290	8.67657443419e-06

	1.64622431307e-05	0.000260238770573	8.04731213404e-06

	3.79229466797e-05	0.000142778681908	0.00365763921325

	7.09037319179e-07	0.0	8.5785844473e-07

	0.0	8.95649580502e-07	2.0255673994e-05

	0.0	0.0	8.67657443419e-07

	0.0	0.0	8.67657443419e-07

