

	3.40220099591e-51	1.06002333993e-05	1.01004280705e-06	7.17608932533e-06

	0.0	0.0	7.82779880069e-07	2.30636349901e-06

	1.34414055654e-06	0.0	0.0	0.0

	0.0	0.0	0.0	1.01127441021e-06

	2.68828111307e-06	0.0	0.0	1.01127441021e-06

	0.0	2.02092234017e-06	0.0	5.73401424474e-06

	0.000639425119766	1.32942667836e-223	0.00026002402553	3.47203982534e-05

	1.31766501628e-06	0.0	0.0	1.11439375871e-05

	0.0	1.51959028756e-06	0.0	0.0

	0.0	1.5940805928e-06	0.0	1.97297615592e-06

	0.0	0.0	0.0	3.03382323063e-06

	1.43333888699e-06	7.12576417254e-06	6.58573898695e-07	2.79507794888e-05

	2.08575962751e-06	5.51856584656e-05	1.23194157004e-06	0.0

	6.74987676734e-07	2.59052990743e-05	4.78245764142e-06	7.13489491536e-06

	3.31248947208e-06	0.0	1.06455483891e-05	1.18851964979e-05

	0.0	1.51959028756e-06	0.0	4.77760452856e-270

	1.51910786613e-06	0.0	9.46528942578e-07	0.0

	0.0	0.0	1.08817743049e-06	0.0

	8.08888566417e-06	5.74564648445e-06	1.00884728243e-05	1.40871354418e-05

	0.0	1.17965677523e-06	3.50795841692e-06	9.27609000946e-262

	0.0	4.55877086267e-06	0.0	2.25170403986e-269

	0.0	6.73340140588e-220	0.0	6.06764646125e-06

	1.86874162229e-05	0.000230513049663	3.15115373655e-05	0.000101577284044

	0.0	0.0	0.0	6.57328366636e-05

	0.000195537491159	0.000451456735955	0.000109291011375	1.24247018263e-150

	0.000159527067633	5.88320582318e-05	4.30928490697e-05	2.33063416589e-151

	2.83738855878e-181	1.52909895684e-05	1.62100715457e-05	2.06390246034e-06

	0.0	0.0	7.76117960548e-07	2.31255461136e-06

	0.0	0.0	0.0	6.06764646125e-06

	1.21585700828e-05	3.95252516673e-323	1.02140294714e-06	9.11740178864e-06

	5.79232866641e-06	3.68699870538e-06	8.40651762517e-07	4.54248222318e-06

	0.0	0.0	1.41463065964e-05	0.0

	0.0	3.37039232111e-42	0.0	4.04509764084e-06

	6.63189477373e-06	3.42996192934e-07	5.26716424666e-06	4.04359082529e-264

	0.0	2.41211383098e-241	0.0	1.01127441021e-06

	0.0	0.0	0.0	6.06764646125e-06

	0.0	0.0	2.05482821579e-06	1.12421259749e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	2.3982749555e-22	1.82509221491e-06	6.39408488506e-06

	0.0	0.0	3.12097619205e-06	6.89000706834e-05

	1.437369843e-06	2.89454242129e-06	1.8964159764e-06	1.29754331801e-06

	2.88962942985e-107	1.63827989749e-314	9.67627022368e-05	7.8958479709e-05

	9.47471708075e-05	5.58909913715e-05	7.01923372087e-05	9.2254686595e-05

	4.45587491572e-06	3.5892192059e-262	5.67340326296e-05	2.576945049e-06

	0.000155978570985	7.51224794383e-05	0.001104838368	0.00164555560807

	0.000248696789516	0.000179219227616	0.000529777402973	0.000190311280039

	9.32168441214e-05	3.33493507779e-05	2.80530650455e-05	5.35200203689e-05

	3.56669055169e-194	0.0	0.000375002487788	1.05018778996e-05

	9.44696058631e-127	3.4136369463e-94	1.11144315581e-06	2.00092731643e-06

	1.49675592876e-06	0.000431420662163	8.68425395128e-06	0.0

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	6.85551781208e-05	0.0

	1.03066408241e-05	4.45447033552e-05	1.87242071397e-05	2.3068787256e-05

	6.00485443518e-06	1.64941193139e-32	1.0373127052e-05	9.69899584594e-297

	0.0	0.0	0.0	5.05637205105e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	5.44088715244e-06	0.0

	0.0	3.59905638351e-06	3.84456401022e-06	4.14473939675e-06

	3.99945792908e-05	1.70922850374e-05	5.66588599135e-05	1.50979398409e-05

	0.0	0.0	2.08219785671e-06	1.09877720736e-06

	5.35014551252e-10	4.51479068326e-06	1.30586579439e-05	9.12984419636e-06

	5.28348018353e-05	2.13867396283e-06	0.000227854182987	5.65246243041e-05

	0.0	0.0	2.17635486098e-06	0.0

	0.0	5.16086799141e-07	0.0	1.6790974456e-06

	1.43816909756e-06	4.63353727839e-74	0.0	1.95180572967e-06

	0.000317507002259	0.000328142533073	9.2471241774e-05	4.03142830683e-05

	4.32605709515e-06	1.10503097781e-05	2.53874158834e-06	4.22371055789e-06

	0.0	1.51959028756e-06	0.0	0.0

	0.0	0.0	0.0	3.03382323063e-06

	0.000720511724436	7.31797671642e-05	0.00169079858679	0.000137547512351

	0.000107533908257	3.66737359229e-05	0.000108664376597	0.000100121216908

	3.06139829482e-06	2.89674299113e-06	2.81376690365e-06	2.25553142819e-06

	0.0	0.0	7.54615928369e-07	2.35692996793e-05

	1.67097170874e-129	6.18755690173e-136	1.08817743049e-06	0.0

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	2.02254882042e-05

	0.0	0.0	0.0	1.01127441021e-06

	2.55386705742e-05	0.0	2.33724512534e-122	0.0

	1.67941746139e-06	2.15689032276e-05	2.89111704797e-05	6.57209400733e-05

	1.34414055654e-06	0.0	0.0	0.0

	0.0	0.0	6.28062585901e-202	2.02254882042e-05

	0.0	5.96568396371e-254	0.0	4.04509764084e-06

	1.33261642136e-06	0.0	0.0	6.07631673234e-06

	4.32578854057e-05	9.52360074633e-05	5.01035917961e-05	0.000425849364403

	2.07370691222e-65	3.55253535489e-06	4.08442170961e-05	6.58619318385e-05

	0.0	3.99959307423e-06	1.99302551394e-06	2.56505008785e-06

	0.0	0.0	0.0	1.01127441021e-06

	1.40667952114e-06	3.41757252655e-06	1.70514867174e-294	2.39717175526e-05

	0.0	0.0	4.43573959902e-06	1.94538678084e-06

	3.43657290429e-05	7.55496912069e-05	2.95526094493e-06	0.0

	0.0	8.75824390607e-07	3.18478473256e-06	1.26378253383e-05

	0.0	5.57565068756e-06	1.02639099972e-06	2.41451825442e-06

	1.38844155341e-06	3.35150781867e-06	2.74269001003e-56	1.78136750336e-06

	1.74473384656e-06	1.86234130043e-06	5.18424920294e-07	0.0

	5.60207223001e-05	0.0	0.000100351815427	3.54979448455e-05

	6.36399924155e-06	1.6676740815e-06	0.0	1.63502106907e-05

	0.0	0.0	1.10279323189e-06	9.97691527927e-07

	5.21489627142e-06	0.0	1.10126543995e-05	0.0

	1.34414055654e-06	0.0	4.12308343234e-31	1.01127441021e-06

	0.0	5.46082249168e-242	0.0	1.01127441021e-06

	2.68828111307e-06	2.4995316578e-280	2.10790254697e-87	0.0

	4.13451683701e-06	1.25369341941e-05	7.33254684096e-07	6.0711379182e-246

	0.0	3.03918057511e-06	0.0	0.0

	0.0	0.0	0.0	3.03382323063e-06

	0.0	0.0	2.17635486098e-06	0.0

	0.0	0.0	0.0	1.01127441021e-06

	2.88187469847e-06	1.30072706624e-06	5.73172908291e-292	1.45556661092e-276

	4.51946181054e-266	0.0	2.17635486098e-06	0.0

	5.90927755972e-06	7.94200523973e-06	6.86859870811e-05	3.46432825221e-05

	0.0	0.0	2.17635486098e-06	0.0

	0.0	0.0	2.05739160466e-05	0.000310555529091

	0.0	7.35787783106e-203	1.08370403952e-05	5.16165674224e-05

	0.0	1.98781098434e-06	1.17414942157e-05	1.81036546003e-05

	3.73257710799e-06	3.02354912145e-199	2.42265995008e-05	0.000148616493825

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.000159260096925	9.47008952194e-05

	0.0	0.0	0.0	3.03382323063e-06

	0.000225320607788	0.001992552219	0.000545255206105	0.000549175846534

	1.14929349834e-48	0.000414843121032	0.000151274029196	0.00130958756791

	1.07048316335e-228	0.0	0.000292543101848	0.000130618543397

	0.0	0.0	1.08817743049e-06	0.0

	5.63798691348e-05	9.32261119318e-06	0.000347386046565	0.000337445629095

	4.65471007502e-05	5.93913326296e-06	0.000400324609712	0.000130026190268

	0.0	0.0	0.0	1.01127441021e-06

	0.0	9.63083546214e-127	8.49698659944e-07	1.33681924752e-05

	0.00046909053291	0.000550975458865	0.00101296355656	0.00232244057089

	7.02843568712e-05	0.000317438214649	6.46728792789e-05	2.76897341428e-05

	0.000116723205123	0.000119491618997	0.000711981584347	0.000678807044627

	0.0	1.58161959556e-06	2.13193572146e-06	0.0

	3.93211537016e-297	0.0	3.24939878499e-06	7.09298487188e-06

	0.0	0.0	1.86572805404e-05	4.90929258278e-06

	7.51051930477e-05	0.0	2.5163018699e-05	0.0

	0.000118576523755	0.000359745461156	8.18881805354e-05	0.00010496177715

	3.95037598012e-05	9.25907080555e-05	9.36473645684e-06	9.17543496334e-06

	0.000446308720784	0.00105192079444	2.03707229772e-05	0.0

	0.0	1.74539661247e-196	1.13142326655e-06	9.71084817836e-07

	2.10975562001e-06	0.0	4.6835755491e-07	0.0

	0.0	0.0	4.8967984372e-05	0.0

	0.0	0.0	0.0	2.02254882042e-06

	2.52114799722e-06	9.46927866181e-06	2.0597824632e-06	0.0

	0.0	0.0	1.08817743049e-06	0.0

	0.0	6.55711875252e-06	6.15708250697e-07	2.14301883091e-06

	0.0	8.00893496446e-07	1.50545173991e-05	2.66808355601e-06

	0.0	0.0	3.95081922674e-05	3.73488332075e-06

	5.0035983089e-23	5.75836151914e-05	5.28491646532e-05	0.000120886882115

	0.0	1.51959028756e-06	0.0	0.0

	0.0	0.0	7.03317649965e-05	4.41661346368e-06

	1.15527738243e-280	1.11163921008e-06	3.55666574276e-06	1.01297516032e-239

	1.80479240439e-05	2.10741656348e-05	8.49042278689e-05	0.000428457064195

	0.0	3.64735104662e-05	3.70243029664e-06	4.6471957961e-06

	0.000106053284422	0.0	4.44670152076e-06	1.82162702729e-05

	0.0	0.0	1.08817743049e-06	0.0

	0.000196795728967	0.000701048388064	0.00268507318914	0.00142463663412

	3.06099561868e-05	4.25104782424e-05	7.89163259467e-06	0.0

	1.12811412756e-06	2.82897708068e-06	2.88396538616e-06	4.70118712159e-06

	0.0	1.78954660604e-05	2.43199750702e-07	6.54403271541e-253

	1.91413672864e-05	0.000410034537311	3.82792865446e-05	3.79194814017e-06

	0.0	1.06233266034e-241	0.0	1.01127441021e-06

	0.00051650303326	0.00228214566237	0.00100657986264	0.00421691967496

	0.0	1.1396140876e-243	0.0	1.01127441021e-06

	0.00160782637129	0.000118759526308	7.3089011767e-69	0.000154394682645

	0.0	0.0	1.51949540805e-05	5.36342800508e-05

	8.97842460843e-06	8.39337933621e-05	9.86917780378e-06	1.01293061986e-05

	0.0	3.96762673246e-06	1.50408302975e-05	2.0798857544e-05

	0.0	0.0	1.08817743049e-06	0.0

	5.54558334942e-257	3.66298054239e-229	3.31417469329e-06	9.65140306323e-07

	4.58602900941e-07	1.93779017001e-05	2.28225560619e-06	2.4077874446e-05

	1.89289189079e-05	4.12969584277e-05	9.9975663328e-05	1.30117292455e-05

	0.0	4.30390549522e-242	0.0	1.01127441021e-06

	1.50121957943e-05	5.98626395067e-06	0.000164940126766	0.000482698794891

	0.0	1.51959028756e-06	0.0	0.0

	0.0	0.0	0.0	1.51691161531e-05

	9.10018154147e-05	7.57048303755e-05	2.35010992917e-05	2.01055562043e-05

	4.02453826352e-294	2.36884390712e-06	2.38072142196e-31	0.000140001971959

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	0.0	2.02254882042e-05

	0.0	1.51959028756e-06	0.0	0.0

	0.0	0.0	4.35270972195e-06	0.0

	9.12733420634e-07	0.0	5.79014192819e-06	0.0

	0.0	1.51959028756e-06	0.0	0.0

	0.0	0.0	4.37366061148e-06	0.000104141793991

	0.0	2.32356210024e-312	0.0	8.09019528167e-06

	0.0	0.0	6.25663917744e-06	6.32081918249e-06

	0.0	0.0	1.08817743049e-06	0.0

	0.0	2.69123497615e-06	2.93555636807e-06	1.54855598156e-06

	7.07600147507e-07	6.13087477914e-06	2.3240112174e-05	0.000165932023595

	5.88302647823e-05	1.00196281101e-297	8.9483070498e-05	0.0

	4.85246336965e-06	4.81057067708e-06	1.96252952203e-06	5.09891736553e-05

	0.0	0.0	0.0	1.01127441021e-06

	0.0	6.33046312016e-320	9.97823025265e-07	6.15161539435e-06

	1.87732692049e-06	1.1865709353e-06	4.78347000078e-07	1.39848198592e-06

	0.000137418445965	6.27235988044e-05	0.000179032431947	1.10867386964e-05

	0.0	2.2716294916e-06	0.0	3.54462194765e-06

	0.0	0.0	7.23026933923e-07	1.2474637723e-05

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	1.01127441021e-06

	3.18165704454e-07	1.07625531573e-05	1.47314729828e-05	0.000146779410929

	1.00837826855e-05	0.0	3.86280898582e-05	0.0

	1.64059841461e-06	5.57277485168e-07	3.48055637775e-05	2.45489267105e-06

	5.60690502371e-06	0.000410913931431	0.000103288431148	0.000715475522679

	1.12244396649e-07	1.81081878711e-05	0.0	0.0

	0.000449809913469	0.0	0.00159456624114	0.0

	0.0	0.0	0.0	1.01127441021e-06

	7.09859879746e-275	1.51959028756e-06	0.0	0.0

	2.24666598735e-06	9.28371743117e-157	1.02952126953e-05	1.50352027352e-05

	0.0	8.68028704766e-06	1.00544533011e-06	7.4467954472e-06

	4.03242166961e-06	0.0	0.0	0.0

	0.0	0.0	1.8689540716e-06	2.30822516626e-06

	0.0	0.0	0.000220095360025	5.80416408333e-06

	0.0	0.0	1.09219307346e-06	1.00754255834e-06

	3.01882959685e-05	0.000156875848015	3.44001825651e-05	4.11513222764e-05

	7.040520091e-29	5.27138825888e-06	1.51433575485e-05	6.68936649878e-06

	0.0	0.000131040918147	1.92131367439e-06	4.68057112098e-72

	0.0	0.0	0.0	1.01127441021e-06

	0.000116409771267	6.01480280195e-05	9.0842602932e-05	7.61807965169e-05

	7.3571741566e-06	2.9409393492e-05	4.36544830789e-05	2.23045866061e-05

	0.0	2.42724762493e-06	3.70273700415e-06	0.0

	0.000350153654175	0.000216956127084	0.000377644576884	4.41727428061e-05

	0.0	1.52951040079e-06	0.0	7.07231912049e-06

	0.0	0.0	1.05773372773e-06	3.06211543435e-06

	0.0	5.56659425671e-93	7.91351602482e-06	1.79276034709e-05

	2.38269701151e-05	7.5551802645e-06	3.69323171722e-06	9.17872123213e-07

	0.0	0.0	0.0	1.01127441021e-06

	0.00514295479797	0.000435331974092	0.00111903274414	0.000135472343811

	0.0	0.0	0.0	1.01127441021e-06

	2.33833153837e-05	2.64623359119e-05	4.96709874447e-05	2.78538916685e-05

	1.99987494066e-05	4.93898957659e-06	3.09523402168e-05	7.72887900365e-05

	0.0	6.56783147074e-07	1.58590325057e-06	2.43822258171e-05

	0.0	0.0	1.08817743049e-06	0.0

	4.11991127021e-156	2.97422936484e-06	2.22286637246e-06	7.89855266081e-66

	0.00433004286694	0.00242466505499	0.0015850805398	0.000855878338735

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	4.21851359367e-06	1.22600052228e-05

	0.0	4.50466765291e-264	2.0837781112e-88	8.09019528167e-06

	0.0	0.0	0.0	1.01127441021e-06

	1.88011913329e-06	1.58032198881e-06	6.10774707672e-07	0.0

	0.0	0.0	1.08817743049e-06	0.0

	0.000673652707809	0.000910664397196	0.00481801450023	0.00484697733987

	0.0	0.0	0.0	1.01127441021e-06

	2.0425391168e-05	0.0	7.40409583526e-06	0.0

	0.0	0.0	0.0	1.21352929225e-05

	2.68828111307e-06	0.0	2.18179847734e-25	0.0

	0.0	3.03918057511e-06	0.0	0.0

	7.12287161535e-06	0.0	1.27325448772e-05	0.0

	0.00299670342281	0.0102810338364	0.00276914549352	0.00494829300865

	2.90002791637e-160	0.000126797568199	6.55525518537e-05	0.000282466511094

	1.4764956508e-06	4.94440001177e-244	0.0	9.11696044509e-07

	3.54055814591e-72	3.25793578491e-06	1.18133012987e-05	5.80660751391e-262

	0.0418345573504	0.118516592737	0.0084253689045	0.00560472982602

	1.02796197528e-221	0.0	1.28923511721e-05	6.79094477152e-05

	0.000100175194777	0.0	0.000348945592263	0.000124187452428

	0.0	0.0	1.71963699942e-06	2.46950268168e-05

	2.49864219287e-115	5.1746876766e-06	5.36473618387e-05	0.000115583088095

	0.0	2.06204868658e-06	4.67575662013e-06	2.37260505815e-06

	6.78313317673e-154	0.0	2.24138871883e-06	1.96211099621e-06

	4.03242166961e-06	0.0	0.0	0.0

	0.0	0.000189053427453	0.0	1.17198719721e-05

	1.39883209654e-05	3.22894062948e-05	2.6006328662e-05	0.00019562635778

	0.0	4.59686858493e-06	1.31363185892e-05	9.13257032661e-07

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	2.17635486098e-06	0.0

	0.0	0.0	7.95123298196e-07	2.29489240749e-06

	0.0	0.0	1.08817743049e-06	0.0

	1.22204353552e-83	4.55641645877e-05	3.20362806728e-05	0.000164408123187

	0.00309486793035	0.000931679297793	0.00523810331269	0.0112714130998

	1.48846313558e-06	1.58073269911e-05	2.43413845665e-05	7.19231699275e-05

	0.0	2.3001664185e-157	7.99772618172e-06	2.18944422044e-05

	0.0	0.0	2.17635486098e-06	0.0

	0.000144835720261	0.000611699843985	6.63470867646e-06	4.00534447374e-05

	1.96863933492e-06	4.63032817571e-05	1.64491632657e-91	0.000272098036501

	2.6384458078e-06	1.57593056052e-06	0.0	0.0

	0.0	9.40253421091e-65	3.35258510138e-06	1.94071882568e-06

	0.0	1.28174076469e-241	0.0	1.01127441021e-06

	0.00018213126896	0.000232823271686	0.000469460472698	0.000143465739207

	0.0	1.47408684301e-08	5.63126876548e-06	3.82416905871e-05

	0.0	0.0	2.0667656634e-06	1.12258628881e-05

	4.02863451832e-12	0.000133914014206	1.77259024195e-05	0.000154305694943

	0.0	0.000101124490133	2.60042004639e-06	3.09762482481e-06

	2.14467633503e-05	0.0	3.05171258429e-05	0.0

	1.34871553224e-06	0.0	4.43887619783e-21	1.00783239231e-06

	1.04503674276e-06	1.5712298295e-06	2.38320690702e-06	1.00970824949e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	1.0857861847e-06	4.04731989394e-06

	4.29397451384e-06	1.10553212976e-06	3.65937682497e-41	0.000371216479449

	0.0	5.59476486233e-95	0.0	1.82029393838e-05

	0.000138264220276	0.0	0.00116836730863	0.000258323656091

	0.000456371662046	5.31315882413e-05	0.0	1.46724212189e-05

	0.0	0.0	0.0	1.01127441021e-06

	3.58804309151e-311	6.56161973616e-05	5.63612411826e-06	1.88505529464e-05

	8.05284623374e-06	3.9344970696e-06	1.20470253012e-05	5.79954897256e-05

	0.00110390108798	0.00592248769005	0.000364310988856	0.00030997262593

	3.1912698295e-06	0.0	3.55388328077e-06	2.16007074731e-05

	1.12707555791e-287	2.33569281113e-06	1.35330708898e-06	2.55036328032e-05

	2.48897997419e-05	7.51559624885e-05	2.19137978129e-05	7.47196507651e-05

	1.81665925478e-05	8.35727459316e-05	6.3668328811e-06	3.09822070474e-05

	0.0	0.0	2.17635486098e-06	0.0

	2.51293326083e-06	2.14814237826e-05	1.59374928147e-06	2.07609814723e-05

	0.0	0.0	5.0613317124e-06	6.42037818773e-06

	0.0	7.52407463444e-20	0.0	9.10146969188e-06

	1.37377232379e-175	4.2938152847e-05	3.65580078237e-05	1.02623797593e-05

	3.5075950903e-05	3.30298041232e-05	0.00038607352561	0.00114818015993

	0.000245497639282	0.00577632218004	1.00441319688e-12	0.00125612476811

	1.34414055654e-06	0.0	0.0	0.0

	0.0	2.54300115743e-05	5.05723003748e-239	2.75726176629e-05

	4.56224886492e-67	3.18834054069e-05	3.52597052701e-06	2.00011537016e-05

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	0.0	1.01127441021e-06

	1.6995256396e-06	1.31564254227e-05	0.00042933782417	0.000977427156177

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	2.17635486098e-06	0.0

	0.0	1.51959028756e-06	0.0	6.65992546778e-270

	0.0	0.0	0.0	4.04509764084e-06

	0.0	0.0	7.26438937887e-07	2.46067597726e-05

	2.6872587825e-297	3.07502413844e-06	1.58803792801e-06	1.53416057656e-06

	0.00012509182572	9.31135493951e-314	0.0114734169015	0.00192469282458

	6.84892141772e-06	1.21574300527e-05	3.06707142282e-255	2.11398253422e-05

	1.66614264378e-05	5.63144004153e-05	5.81702360281e-05	0.000119420274693

	4.05546770438e-06	0.0	1.06952002537e-06	0.0

	0.0	0.0	3.26573029342e-06	1.01016107273e-06

	0.000105783370169	8.21901748762e-06	0.000131615386037	1.96324777972e-06

	4.38814417697e-05	8.22557059217e-06	3.81618210417e-05	7.67264303131e-05

	1.51833413151e-06	8.31606148899e-224	4.01010158913e-298	0.000225383137611

	3.33548652034e-288	0.0	3.26453229147e-06	0.0

	0.0	1.54023229723e-06	1.07339570332e-06	9.18900945976e-264

	3.37018907029e-06	5.30744422212e-06	0.0	1.6048380523e-173

	4.05087244044e-06	4.09131559011e-30	0.0	3.01994165232e-06

	1.96498146219e-05	3.77772386598e-05	1.6551000114e-06	0.0

	1.70172425675e-06	9.50375617068e-57	3.93490925467e-05	0.000294860738555

	2.68828111307e-06	0.0	0.0	0.0

	0.0	0.0	6.11655755827e-06	1.04960986786e-05

	3.78115100953e-06	1.13009854609e-05	7.62668404468e-06	3.41218117742e-05

	0.0	1.51959028756e-06	0.0	3.24137178759e-269

	0.0	0.0	5.92878775009e-323	2.93269578961e-05

	0.000834148973225	2.28375000277e-05	0.00106391081242	0.000137219684759

	2.55251766426e-06	8.85506382285e-82	8.9570109352e-07	2.30356525284e-06

	8.31830836739e-214	3.65932396909e-05	7.24400884554e-05	0.00035632142785

	1.30091786713e-05	6.00501873849e-05	9.4000699306e-06	0.000700980884424

	0.0	0.0	0.0	1.01127441021e-06

	0.0	3.55760838777e-06	1.62901648089e-05	9.79793486753e-06

	9.09298182475e-06	0.000101254885115	5.01343531268e-05	0.000337290580485

	2.07124507339e-74	4.60914438065e-05	1.81563048804e-06	1.0076479801e-119

	0.0	0.0	0.0	1.01127441021e-06

	1.34414055654e-06	0.0	0.0	0.0

	1.97691610299e-05	0.000211814652689	7.83007981054e-05	0.000301306290876

	0.0	0.0	2.16326230132e-06	2.03471611058e-06

	1.93364710131e-06	2.40658988612e-06	9.49539078373e-10	9.87855949035e-07

	8.43395292404e-06	0.0	4.10130497023e-05	1.04739944009e-06

	0.0	0.0	1.65507555814e-05	7.99300016727e-07

	0.0	1.07436945725e-05	5.87068527325e-05	9.09946412151e-05

	1.40264742789e-318	4.62476056709e-06	1.93592067534e-05	4.9720405349e-05

	0.0	2.47689900215e-61	0.0	2.02254882042e-06

	0.0	0.0	2.17635486098e-06	0.0

	5.64728082218e-06	2.80474417743e-06	0.000204319076117	0.000122556569609

	1.12109658889e-06	2.25185926691e-06	4.71821673733e-06	7.43100921322e-06

	1.12555926208e-06	6.11952092146e-06	1.65912113665e-06	1.4775581665e-05

	2.51474675289e-05	0.000219192793122	0.000469850604745	0.000105444378588

	1.4471862949e-06	1.36703751982e-56	4.44278090577e-29	3.96757039283e-06

	1.34642221482e-06	0.0	9.53901881067e-25	2.02083219739e-06

	0.0	6.28140130371e-05	1.3985509496e-05	2.30688042394e-05

	0.000208456555016	0.00101183866025	7.19033788939e-05	0.000188071673489

	4.23909416875e-119	0.0	3.98732769965e-05	7.4406972807e-06

	0.0	4.42961594051e-05	9.2487739942e-07	0.0

	0.0	0.0	0.0	2.02254882042e-06

	0.0	6.49683991719e-06	1.2807776747e-06	8.6439867165e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	2.02254882042e-06

	7.04285955362e-06	5.55970607701e-05	1.95638826892e-05	7.27598956265e-06

	0.0	0.0	2.17635486098e-06	0.0

	0.0	0.0	1.63460512886e-05	4.02336080163e-06

	4.27590750932e-129	9.21900336591e-135	1.08817743049e-06	0.0

	0.0	0.0	0.0	5.05637205105e-06

	0.0	0.0	1.08817743049e-06	0.0

	1.7567248724e-05	0.000176259125801	2.72218107232e-05	2.31817607008e-05

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	1.08817743049e-06	0.0

	2.69743106499e-06	4.54138867363e-172	6.08555243157e-151	1.00439037402e-06

	0.0	5.12305498789e-06	0.000142743885592	4.19189710386e-05

	0.0	0.0	2.17635486098e-06	0.0

	5.32425336294e-05	6.0344225709e-05	1.00082506825e-05	6.01516635129e-05

	2.93622813547e-05	0.000150375077996	2.74195715206e-05	2.61762917234e-138

	3.77453971737e-06	0.0	3.17659192756e-05	0.0

	0.0	1.86857463642e-39	1.06096388153e-06	4.07038797025e-06

	0.0	3.03918057511e-06	0.0	0.0

	0.0	6.07836115023e-06	0.0	1.99424173599e-234

	5.80346477653e-215	0.0	4.35270972195e-06	0.0

	0.000164172579547	0.000152485815753	4.00434537337e-05	0.000171628688137

	0.00028523591267	7.32618779125e-05	0.000354728756891	0.000281738211868

	0.0	0.0	0.0	4.04509764084e-06

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	1.07709946307e-06	1.02156948218e-06

	0.00021034284682	1.72009885853e-05	0.00129414661296	0.000158681836084

	0.0	1.84221892055e-210	4.67565060887e-05	0.000275099280778

	5.21024926217e-06	3.27627064081e-06	0.0	5.02371745734e-06

	0.0	0.0	0.0	1.01127441021e-06

	8.8909699802e-07	1.89613950725e-05	1.29261062403e-06	3.71411331632e-06

	1.39685115119e-06	0.0	0.0	2.9941660123e-06

	0.0	0.0	0.000187522416922	2.09060156082e-05

	4.55670476226e-145	1.57601199906e-06	2.13595131698e-06	0.0

	0.0	5.7599254821e-06	7.60192846443e-07	1.06294657855e-05

	4.02930536413e-06	2.50342493907e-06	3.59407997713e-06	0.000108258989197

	0.000135564283073	4.58085579776e-05	0.000174800273583	0.000141945622259

	0.0	1.51959028756e-06	0.0	0.0

	7.88883031724e-06	1.35663588037e-05	3.48576517794e-06	5.76607963018e-281

	0.00105052237363	0.000968828270254	0.000477653051315	0.000374107242327

	6.64185466536e-05	1.79134236654e-05	0.000516817811967	2.21058144586e-05

	3.59907408208e-05	0.0	0.000575889585531	0.0

	0.0	8.06563834652e-06	7.53267196595e-07	4.00003698201e-38

	7.36425050162e-06	3.57791899018e-05	2.46900207772e-06	3.74879348769e-06

	0.0	1.51959028756e-06	0.0	2.78934365672e-270

	1.39921689122e-05	0.0	4.86064827797e-05	1.40794245032e-05

	1.45676434907e-05	3.28552588508e-06	0.0	0.0

	0.0	3.10791547629e-06	1.03895642088e-06	0.0

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	2.02254882042e-06

	4.98417810559e-288	0.0	3.06472129735e-05	1.39921936408e-05

	0.0	0.0	1.08817743049e-06	0.0

	3.19320959042e-102	3.3415266309e-05	0.000146652156049	8.31689653915e-05

	0.0	4.38606765152e-185	1.09442418235e-06	3.02801794545e-06

	0.0018262959274	0.000380798391973	0.00390569005937	0.00564037778629

	3.56984520523e-07	8.26910517315e-05	2.85573922107e-06	1.71249850608e-06

	0.0	0.0	5.39904614098e-06	4.08398168952e-06

	3.636776064e-06	1.87145051514e-06	1.095011074e-05	1.58517472499e-263

