

	0.0	0.0	0.0	3.64433757478e-06	0.0	0.0	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	2.30208446957e-06	0.0	2.66908022271e-06	0.0	0.0	0.0	3.26191657156e-06

	0.0	0.0	3.49929173987e-130	4.73658190155e-06	0.0	1.787415494e-05	3.08332029473e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	3.67541422595e-06	4.95989734534e-06	1.53647526649e-05	0.0	0.0	1.26022400475e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	3.20184435103e-06	0.0

	7.80129450115e-06	1.11596754358e-62	4.19758645762e-05	5.14195743251e-05	4.25533341042e-05	3.9957682011e-05	5.88230605308e-05

	2.30793216711e-06	0.0	0.0	9.65758790168e-06	0.0	1.13172986979e-17	3.44618955187e-06

	0.0	0.0	2.64643396887e-06	0.0	0.0	3.21718525515e-152	0.0

	0.0	0.0	2.57663417885e-06	0.0	0.0	1.64314655481e-06	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	7.84654732187e-152	0.0

	0.0	0.0	0.0	0.0	0.0	3.20184435103e-06	0.0

	0.0	0.0	0.0	1.09330127243e-05	0.0	0.0	0.0

	0.0	0.0	1.46557413663e-05	4.42617114844e-05	3.41989610096e-06	3.71552850692e-05	2.6505735099e-06

	5.81068233701e-06	6.23537128271e-06	7.59340835458e-05	0.000684698528126	2.41545667417e-05	0.000145862024096	0.000695332719979

	4.64305577765e-06	0.0	1.6093752713e-05	0.000217596702821	0.0	2.39462748121e-202	3.22009123734e-05

	0.0	2.97952674532e-05	1.97959626967e-06	3.13143060383e-06	3.95679938901e-06	0.0	3.65325247689e-06

	0.0	0.0	0.0	7.28867514956e-06	0.0	0.0	0.0

	0.0	0.0	0.0	2.33772064091e-05	0.0	1.55596092744e-06	9.17160105341e-06

	0.000293027894073	0.00454344372881	7.61335263522e-05	0.00186002357388	0.000444851143776	0.000476848539211	0.00251575521088

	2.54564145033e-06	1.26124223094e-06	0.0	2.06431015037e-05	0.0	2.17822338773e-05	8.98188512447e-06

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	8.60152519199e-06	2.68635255806e-06	1.9541566221e-06	9.72245119144e-06	6.96541256668e-06	0.0	1.06953027385e-05

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	1.22167782467e-05	0.0	9.75587701097e-06	0.0	0.0	2.17695993334e-124	0.0

	0.0	0.0	2.65209271768e-06	3.64091602975e-06	0.0	0.0	6.59081984428e-06

	0.0	0.0	0.0	6.04503658006e-06	0.0	9.64356598812e-06	0.0

	5.26822168789e-05	7.72525050905e-05	0.000224966180851	0.00029518990757	7.8211058127e-05	0.000131269958816	0.000336662111503

	0.0	0.0	0.000151941760128	3.78002586897e-05	4.47918886657e-05	2.62716170562e-12	4.6792944526e-05

	7.41098468762e-323	3.25733160802e-175	4.92822833725e-154	2.34399638104e-06	9.31948301877e-06	7.75032252689e-06	8.13470424532e-06

	7.01051284155e-05	0.00013292623997	5.55377211141e-05	1.54480902015e-05	8.10692689781e-05	6.7229555888e-05	0.00012205556224

	0.0	0.0	4.57447828293e-05	1.15971808138e-05	1.16309517123e-05	2.9974613309e-05	2.26212380673e-17

	0.000194558109077	0.00056415424303	3.47833531176e-05	0.000134979628626	0.000183294605929	6.86521268734e-05	0.000567802557228

	2.02566914795e-322	4.59413151615e-06	2.24030531048e-06	2.69911389223e-06	3.4926347969e-06	7.36166709381e-06	4.0641878982e-06

	0.000140863512354	0.000485848833465	1.01843945567e-05	0.000168526112482	1.96493519117e-05	8.04139476765e-05	0.00022634757067

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	2.41032172827e-299	0.0	0.000257934510383	0.0	0.00014495277289	3.39159661243e-06	8.20002085024e-06

	0.0	0.0	0.0	1.19903239375e-06	0.0	6.42444094908e-06	0.0

	0.0	0.0	0.0	2.42955838319e-06	0.0	0.0	0.0

	0.0	0.0	0.0	3.63685996574e-06	3.39748277448e-06	0.0	0.0

	2.28685632413e-06	2.23652444937e-06	0.0	0.0	0.0	0.0	0.0

	4.45419275245e-06	1.05912643947e-07	9.49627892699e-06	5.87132316075e-05	4.58607893259e-06	1.56307210086e-05	9.79258235527e-06

	0.0	0.0	0.0	0.0	0.0	9.60553305309e-06	0.0

	1.62743107112e-06	1.99221337102e-05	7.02157528458e-06	1.8456067181e-05	4.32818655594e-06	5.80065696327e-06	5.22339295005e-06

	0.0	2.22461673874e-06	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	0.0	1.00066600271e-05	0.0	1.08689596933e-05	0.0	0.0

	3.41483023494e-05	0.00135612126701	0.000213306125334	0.00445965558866	0.000123548681939	0.000513988803979	0.00358134498542

	0.0	0.0	0.0	1.21477919159e-06	0.0	1.60092217552e-06	0.0

	0.0	0.0	1.8294045187e-05	0.0	0.0	0.0	6.87612577427e-06

	1.82797918178e-05	0.0	0.000116335382452	0.000699302056503	0.0	5.1915033983e-05	0.0

	0.00268208426077	0.000669801533046	0.00367283882668	0.0102777948503	0.00429839917584	0.00644266402047	0.00638957061277

	0.0	2.5483513934e-06	0.0	1.03799992205e-06	0.0	0.0	8.51489613385e-268

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	2.00879189291e-36	0.0	3.6054144531e-06	0.0	0.0	3.39984605404e-06

	1.19412895394e-05	5.99510152463e-185	2.97959868481e-05	0.0	3.31620605185e-06	3.81738830467e-06	1.70668951277e-05

	0.0	2.22461673874e-06	0.0	1.21477919159e-06	0.0	0.0	0.0

	2.29916305901e-06	0.0	0.0	0.0	2.70101736056e-318	0.0	0.0

	0.000835783975438	2.23877082929e-05	0.000444067467167	8.46033878047e-05	0.000949067952295	0.000382031148106	0.000103046664321

	0.0	2.30057190859e-06	0.0	3.60286132486e-06	0.0	0.0	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	2.64735868655e-05	6.65286942088e-05	2.28327868865e-05	9.79770636445e-05	5.34268180757e-06	4.60081707056e-05	6.91048052678e-05

	0.0	0.0	0.0	2.9123552978e-05	0.0	0.0	3.37876010117e-06

	0.0	0.0	0.0	1.26901237494e-06	0.0	1.52944984008e-06	0.0

	0.0	0.0	0.0	0.0	6.75339482846e-06	0.0	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	2.50388367155e-05	3.21956482477e-05	0.000122418022553	6.73801142816e-06	7.38470195968e-05	0.000263915539988	3.65968600875e-06

	3.70300923754e-06	1.47927698046e-05	0.000400564593942	3.81064221413e-05	0.000377452019101	0.00011399038785	0.000121975517164

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	9.04957639886e-194	1.07654022307e-06	7.70798968089e-06	2.9302232398e-06	6.59109634626e-06

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.00015732240042	0.00157496616087	3.57693001006e-167	0.000118512583031	2.87416124442e-05	1.5233372285e-05	0.000233947716353

	1.05775333037e-05	0.0	0.0	3.70163062299e-06	4.14264864908e-06	5.00352313083e-06	0.0

	2.24986120264e-05	4.72429988529e-05	6.90159624702e-06	6.62829805689e-05	0.0	1.36438159614e-05	5.36436000825e-05

	6.31136658559e-06	0.0	3.61902736089e-06	1.1949935574e-05	5.56223436454e-06	1.4064197181e-05	3.16844771811e-05

	0.0	0.0	0.0	5.08921484291e-06	0.0	3.27307523253e-06	2.52372720301e-06

	1.96810809818e-06	8.74968223946e-06	2.56409747016e-06	7.02661522723e-06	0.0	0.0	1.13907051993e-05

	0.0	0.0	0.0	1.22670685884e-06	0.0	1.51926824001e-06	3.42996973825e-06

	0.0	0.0	0.0	0.0	3.37669741423e-06	0.0	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	4.59832611802e-06	0.0	0.0	1.21477919159e-06	6.33540377662e-319	0.0	0.0

	0.0	2.55702707891e-06	0.0	5.95969146328e-06	0.0	0.0	3.11175224718e-06

	0.000414119028675	0.0	0.000456388478172	2.49822317166e-05	0.00073942948915	0.000196506684772	0.000112458284566

	0.0	0.0	0.0	1.33605398175e-05	3.38234375048e-06	0.0	0.0

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.0	2.33347391159e-06	0.0	2.37011559193e-06	0.0	0.0	0.0

	0.0	0.0	0.0	3.64433757478e-06	0.0	0.0	0.0

	0.0	7.14480301508e-06	2.2726406721e-06	2.77348941138e-05	3.44346952143e-06	0.0	2.00245107951e-05

	4.29818115949e-06	5.51537373227e-05	5.28635558595e-105	0.0	3.87976187774e-06	2.53467116982e-06	3.16444476651e-05

	0.0	2.5076338313e-05	0.0	6.28161557581e-06	3.4132396001e-06	7.81652881355e-06	2.19513931905e-05

	0.0	0.0	2.64518853096e-05	1.1916113271e-05	7.07930496266e-06	0.0	6.91440833351e-06

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	2.31088468366e-06	0.0	2.63294188291e-06	0.0	0.0	3.01687207432e-151	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	1.77558829883e-15	2.16745221543e-05	1.36375882126e-05	1.91524836432e-05	1.64990092053e-06	2.26679277731e-05

	0.0	0.0	7.7762756053e-06	0.0	0.0	0.0	3.49722844388e-06

	0.0	0.0	0.0	0.0	0.0	0.0	9.88287777088e-06

	0.0	1.08694442085e-322	0.0	6.42707737752e-06	0.0	0.0	2.3365194069e-06

	4.89012854193e-05	0.000241857021785	7.59673016564e-06	0.000103363052526	2.34195673128e-05	4.96820982918e-05	0.000128756648002

	0.0	0.0	0.0	6.98219655924e-05	0.0	0.0	2.47826865562e-05

	0.000186933611616	0.000552425124259	3.71363772789e-05	0.0	0.000285155733486	0.000143194549722	8.38247065142e-05

	0.000210678210791	7.5144585798e-05	0.00015476708091	8.89318162514e-323	2.95911800834e-05	6.95448525216e-06	2.84169270037e-201

	0.0	0.0	3.25151290788e-05	5.12472607194e-157	2.98156675545e-06	0.0	4.5562120224e-05

	0.0	0.0	0.0	2.54780703681e-06	0.0	1.44508571312e-06	0.0

	0.0	0.0	0.0	7.28867514956e-06	0.0	0.0	0.0

	0.0	0.0	8.05989161856e-06	8.5635868667e-06	2.33782007924e-05	0.0	6.52777276583e-06

	0.0	0.0	1.29700936487e-49	3.1160329846e-06	1.38042312057e-05	1.57592181812e-06	1.4371112011e-05

	0.0	0.0	3.44036415953e-05	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	2.10131638511e-06	0.0	0.0	7.47872652444e-06

	0.0	0.0	1.55202857376e-05	0.0	1.06906032309e-05	0.0	3.19349620488e-06

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.0	0.0	0.0	5.0879972872e-06	0.0	0.0	5.96789673858e-06

	0.0	0.0	0.0	1.23623353093e-06	0.0	3.17357030103e-06	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	1.97626258336e-322	1.0357354911e-261	0.0	7.46476269906e-06	0.0	2.96978368949e-06	0.0

	0.0	0.0	2.0572100467e-287	8.2012819803e-05	0.0	5.58316385919e-06	8.6608280863e-264

	2.31758296742e-06	2.1169636581e-225	5.07276296221e-06	1.05237422328e-06	0.0	0.0	7.27659742126e-06

	0.0	0.0	6.3276976467e-05	7.91894609494e-05	3.38388893703e-05	8.86665145491e-05	4.11635516055e-05

	7.06267616768e-05	5.76875791339e-05	5.45238372502e-05	9.70685472681e-05	0.000128664625136	8.05990784579e-05	5.72939506955e-05

	2.17545662781e-06	0.0	8.86924331481e-05	2.32452114897e-06	7.94814713249e-06	2.81801454521e-05	5.50167064099e-06

	0.000218974724278	1.91093316244e-05	0.000352615391813	0.00131286364371	7.50785816925e-05	0.00142371769101	0.00190620732705

	0.000239595478249	8.28634583468e-05	0.000534404605612	0.000166073268981	0.000248573323755	0.000469121933639	0.000432377710363

	4.16505228445e-05	6.72606186366e-137	5.22198050101e-05	4.25974879498e-05	0.000141636012512	2.48637524316e-05	0.000130487876915

	0.0	0.0	0.00064351789679	1.06511281481e-05	6.552667552e-05	0.000125808791546	1.67255572105e-05

	2.32124382104e-06	0.0	0.0	2.41789185517e-06	0.0	4.23146627038e-24	0.0

	3.06935829966e-06	0.000612221515526	0.0	0.0	7.06384216857e-06	1.88977361194e-05	8.45199917843e-06

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.0	0.0	0.00016306705668	0.0	4.66775899307e-06	0.0	3.80398279527e-135

	5.90450220711e-06	3.2428583827e-05	2.70624962765e-05	2.08391946795e-05	1.67676124502e-05	1.35776989162e-05	6.26809525081e-05

	7.41323586065e-06	0.0	2.60303482139e-05	0.0	0.0	4.7190650104e-57	3.09555361916e-06

	0.0	0.0	0.0	4.74472721131e-06	0.0	0.0	3.60449930627e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	6.40717677103e-06	0.0	0.0	4.12868142087e-06	0.0

	0.0	2.3901259101e-197	1.08694442085e-322	1.90758869014e-06	0.0	6.35791902201e-06	1.4686853556e-05

	1.59389973442e-05	6.42207719921e-118	9.02760060284e-05	1.26419698537e-05	5.7125677475e-05	3.73109432189e-05	5.3778757627e-05

	0.0	0.0	1.48219693752e-322	1.26322227588e-06	0.0	3.13800261879e-06	0.0

	0.0	3.03245227448e-06	6.47673683215e-84	9.09695412238e-06	7.02140946646e-06	1.5914995736e-05	1.0303838409e-05

	2.96446308914e-05	2.44323885228e-06	0.000299076323896	5.47368617545e-05	9.04759867409e-05	0.00015130304236	4.16192380103e-05

	0.0	0.0	2.57663417885e-06	0.0	0.0	1.64314655481e-06	0.0

	0.0	9.53284900065e-07	0.0	1.90900549869e-06	0.0	0.0	0.0

	0.0	0.0	0.0	1.20643713133e-06	3.45331658655e-06	0.0	3.24216560245e-06

	0.000186527092894	0.000345308730053	0.000257255824797	3.80817634188e-05	0.000419836944259	4.36389066916e-05	0.000199306915314

	8.63878210026e-06	1.28180652209e-05	4.98886169808e-06	4.6144962193e-06	0.0	1.33870164279e-06	3.16501651379e-06

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	3.64433757478e-06	0.0	0.0	0.0

	0.00057486114798	5.97092622872e-05	0.000781235338691	0.000136415876913	0.00100225572616	0.00198696534006	0.000170235469096

	0.000146925356987	3.32079345023e-05	0.000107375059409	9.8009009683e-05	2.37717163757e-05	0.000113190097214	8.29228665329e-05

	4.94509580946e-06	2.8929218527e-06	2.59351148459e-24	2.22291143341e-06	2.13652615343e-271	4.54400887907e-06	2.90063507395e-06

	0.0	0.0	1.1458479874e-06	2.00795331995e-05	0.0	0.0	2.31840886027e-05

	2.29916305901e-06	0.0	0.0	0.0	0.0	1.08772461832e-32	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	2.42955838319e-05	0.0	0.0	6.21615866992e-184

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	8.89208585957e-06	0.0	2.46107811679e-06	0.0	4.79575727905e-05	1.72602245456e-254	0.0

	2.59960211215e-06	2.04843704656e-05	0.0	6.56971067577e-05	1.0583853591e-05	4.24248242473e-05	4.26450754859e-05

	0.0	0.0	0.0	0.0	3.37669741423e-06	0.0	0.0

	0.0	0.0	0.0	2.31092542764e-05	0.0	1.56342922726e-06	0.0

	0.0	0.0	0.0	3.53233591101e-06	0.0	0.0	3.59802371578e-06

	0.0	0.0	0.0	7.28357787621e-06	3.39086620298e-06	0.0	0.0

	6.82254755125e-05	1.9589299391e-05	0.0	0.000407179334903	2.99585542332e-05	9.04406457489e-05	0.000405090349062

	0.0	4.80985936776e-06	3.59752316822e-05	7.21553066089e-05	1.51351578951e-05	3.22128583152e-05	1.72702844573e-05

	7.43373112332e-271	9.78537651933e-07	0.0	2.3193083101e-06	0.0	4.61343070415e-06	5.82811766053e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	7.02818170205e-06	0.0	2.71972996201e-05	4.49135619234e-06	1.53005386132e-172	4.01711499389e-07

	0.0	0.0	9.52146825821e-06	1.14377113931e-06	0.0	6.26362719909e-07	3.5227644701e-06

	1.88809097453e-05	9.59920613215e-05	3.46392005245e-05	0.0	3.31027512702e-05	0.0	1.23393866103e-05

	0.0	0.0	2.72536228685e-06	9.78747509736e-06	0.0	2.7830412267e-06	1.70472310781e-05

	0.0	6.39032896595e-06	2.58193257563e-06	2.40742731527e-06	0.0	3.40293005016e-160	3.85444870657e-06

	0.0	3.79799627887e-06	2.66623143776e-06	1.17437724978e-06	0.0	0.0	4.34358790791e-06

	2.20842118075e-06	2.34659754016e-06	2.60577170978e-06	0.0	0.0	0.0	3.16202013338e-322

	3.86246113272e-05	0.0	0.000211041772383	3.45023949452e-05	5.61645555337e-05	2.88681380711e-05	3.09251358184e-05

	1.15515795212e-05	0.0	0.0	1.38747102938e-05	0.0	0.0	1.82970133322e-05

	0.0	0.0	2.70312113983e-06	1.18875836639e-06	0.0	0.0	0.0

	6.91215274883e-06	0.0	1.5773673126e-05	0.0	0.0	8.05787684765e-06	0.0

	0.0	0.0	2.64643396887e-06	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	2.29949686441e-06	0.0	0.0	0.0	3.37620716634e-06	4.80763616624e-37	0.0

	6.93231211439e-06	0.0	2.47398677502e-06	0.0	3.30422658891e-282	1.06380164828e-171	2.65191086556e-05

	0.0	4.44923347748e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	3.64433757478e-06	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	3.20184435103e-06	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	1.50139802189e-155	0.0	8.32260081039e-07	0.0	5.7914338511e-06	0.0	3.19677690795e-06

	0.0	0.0	2.64648133808e-06	0.0	0.0	1.6008935202e-06	0.0

	1.69597143687e-06	9.17722672966e-06	1.81057850566e-05	3.57814383289e-05	3.53858571964e-05	8.10427127199e-05	1.56097566011e-05

	0.0	0.0	0.0	0.0	0.0	3.20184435103e-06	0.0

	0.0	0.0	1.04174447255e-05	0.000363636691675	0.0	2.94958175093e-05	1.41505192149e-05

	0.0	3.98364729245e-174	0.0	5.66834962645e-05	0.0	1.89375195663e-05	8.26638390232e-06

	0.0	7.48411549452e-88	1.01766208791e-05	1.80756924153e-05	0.0	1.11092851818e-05	1.42823068792e-05

	1.27579850958e-119	0.0	2.43212755872e-05	0.000159413512401	1.10332554548e-05	2.22025129347e-05	4.75872446314e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	2.0830856447e-06	0.000104327628569	1.19361720705e-05	0.000231074469249	1.79792071292e-05

	0.0	0.0	0.0	3.64433757478e-06	0.0	0.0	0.0

	0.000326867656723	0.00182407442064	0.00035367925661	0.000471498328336	0.000364909707537	0.000621087236977	0.00178906523126

	2.23696038545e-06	2.18154618896e-05	9.55262812786e-05	0.00113472200078	4.91522971498e-05	0.000169568252651	0.00199486438653

	0.0	0.0	0.000270345669366	0.000135769024206	3.95022726689e-05	0.000246966197926	5.96842804345e-05

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	6.78515883496e-05	4.93774122117e-06	0.000193842877692	0.000345816573061	5.17732865974e-05	0.000397055076047	0.000158121860261

	4.5016930391e-33	0.0	0.00076956018889	0.000107533859185	0.000163604141005	7.99696150453e-05	0.000188710735453

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	1.08694442085e-322	0.0	1.23696883508e-05	0.0	1.54540014469e-06	9.39537937065e-06

	0.000125753254128	0.000426388861374	0.00115592599674	0.00228064430083	0.00109215890485	0.000792614769814	0.00184446293909

	6.43053233174e-05	0.000274583409197	4.92751511816e-05	2.02944201889e-05	0.000111976875667	7.73928521169e-05	0.000262790369278

	0.000110211601734	5.1997965794e-05	0.000576493343801	0.000699934390107	0.000170554393872	0.000707280072645	0.000439345735504

	0.0	2.25864936134e-06	1.26124354909e-201	0.0	0.0	3.17735313002e-06	0.0

	0.0	0.0	6.36767080189e-06	7.72648914144e-06	0.0	9.92539843244e-07	2.020986536e-06

	0.0	0.0	1.74228164152e-06	4.51934159458e-06	0.0	2.66260740704e-05	3.26016384362e-06

	0.0	0.0	0.000108726204672	0.0	0.000124016307446	0.0	3.91644192163e-06

	0.000178466094968	0.000330736550802	0.00013504029814	9.9293335932e-05	8.32029734038e-05	5.49761754959e-05	0.000283180219625

	3.51872625466e-05	0.0	1.12557550745e-05	4.68848245611e-06	4.69364614314e-05	1.13436219836e-05	0.000209507520031

	0.000488864889251	0.00129798052772	0.000307694578174	0.0	0.000221970584052	7.14500849218e-06	0.000199118441074

	0.0	0.0	0.0	0.0	0.0	1.58230820113e-06	3.33259543776e-06

	2.29916305901e-06	0.0	2.64643396887e-06	0.0	4.88038400964e-292	0.0	0.0

	0.0	0.0	2.70543517425e-05	0.0	0.0	5.56753568351e-05	0.0

	0.0	0.0	0.0	2.42955838319e-06	0.0	0.0	0.0

	4.53119707436e-223	1.33470540186e-05	5.32158203764e-06	0.0	6.71773846729e-06	3.81398060851e-160	0.0

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.0	9.28607828518e-06	0.0	2.37296504684e-06	0.0	1.39656444703e-06	4.07349811556e-280

	0.0	5.75007903847e-07	0.0	3.35440154575e-06	0.0	2.23812102939e-05	0.0

	0.0	0.0	0.0	3.96394320457e-06	0.0	5.88129215275e-05	0.0

	9.02376804834e-06	3.77891943469e-05	3.1232998943e-05	0.00012210409293	4.29494902234e-06	6.22023912695e-05	0.00010754198571

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	2.5690773999e-05	4.97898087334e-06	0.0	8.83607116726e-05	0.0

	0.0	0.0	8.017428146e-06	0.0	0.0	0.0	3.19704070549e-06

	2.4377387819e-06	6.12322143312e-219	4.95895535077e-05	0.000407037755755	6.00010076444e-05	9.6983072081e-05	0.000315532075698

	2.33339504542e-06	4.97063181515e-05	0.0	5.17575626235e-06	0.0	7.01314066915e-06	0.0

	8.63353842927e-05	0.0	2.04718280496e-05	1.72073336904e-05	0.000111192996845	6.13041008795e-06	1.57789520633e-05

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.000307614988566	0.00050879625335	0.00213075743165	0.00137287892976	0.000271141303813	0.00265390520397	0.00147640626327

	3.81875343623e-05	3.3429542573e-05	3.1309846796e-05	0.0	8.58956868641e-06	1.15340133374e-241	3.94947571788e-05

	0.0	2.61272260276e-06	0.0	4.43913273537e-06	3.40715647893e-06	4.51451279343e-06	4.42194041755e-06

	0.0	0.0	0.0	0.0	0.0	1.61538380876e-06	3.62074601127e-05

	4.21190791143e-05	0.000515183962862	6.59890979024e-05	2.86524250108e-06	2.88799797361e-05	2.25902146919e-05	7.62306265337e-05

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.000511914375069	0.000845808995946	0.000599197954786	0.00373280899621	0.000896740057051	0.00126919112741	0.00665625683345

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.000369773475906	1.67798043588e-05	0.000372829355946	9.72142945768e-05	0.00290131886031	3.78736195203e-06	0.000580249343999

	0.0	0.0	3.33037812345e-05	5.87386641437e-05	0.0	9.07722656789e-07	1.81029086056e-05

	1.14436547101e-05	2.97563816001e-05	1.47503396721e-05	5.56401588371e-06	1.25998781416e-05	8.21014102814e-06	0.000143739834316

	0.0	6.41530510855e-06	2.00233419417e-05	2.07564886475e-05	0.0	1.02115690152e-05	1.01624680637e-05

	0.0	0.0	2.64643396887e-06	0.0	0.0	1.21217754268e-151	0.0

	1.31014437435e-262	0.0	0.0	1.11951622705e-06	0.0	4.92831081765e-06	0.0

	2.46944391463e-06	1.84031896212e-05	4.53766501566e-06	2.37074232476e-05	1.97626258336e-322	1.00258740849e-06	2.56846021925e-05

	1.95775312591e-05	2.6226286767e-05	0.000173809310066	1.01613083445e-05	2.3451633982e-05	3.866620835e-05	6.77196896338e-05

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	2.1643456267e-05	5.29574189081e-06	2.18705367411e-05	0.000532291124948	2.09302060661e-05	0.000233103395674	0.000111868423404

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	3.31023982714e-322

	0.0	0.0	0.0	1.11438242376e-05	0.0	0.0	1.91940674434e-05

	0.000116883793572	7.93771064931e-05	2.09583596795e-05	2.03336649556e-05	5.43561743084e-05	3.3037213975e-05	3.6531620803e-05

	0.0	1.2321831632e-117	0.0	0.000160044764008	0.0	3.44892490494e-06	2.00873929228e-05

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.0	0.0	0.0	2.42955838319e-05	0.0	5.10448103965e-76	5.14738585168e-167

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	1.05857358755e-05	0.0	0.0	0.0	0.0

	0.0	0.0	1.33773451066e-05	0.0	3.19146213594e-06	0.0	0.0

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.0	2.30322332278e-06	1.06864988957e-06	0.000122483921668	0.0	7.57671880651e-06	5.31131614318e-218

	0.0	0.0	0.0	7.2034719025e-06	0.0	0.0	6.81964316002e-06

	0.0	0.0	0.0	7.39046937699e-06	0.0	9.47138140055e-06	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.17152093756e-06	0.0	4.84537479427e-06	6.61821782088e-06

	3.0222704951e-06	0.0	2.18795622041e-05	0.000160762704629	0.0	2.35724287971e-05	0.000109879849823

	1.9354413552e-05	0.0	0.000214253499375	0.0	9.16095939464e-05	8.82676935078e-06	1.3108519829e-05

	5.9324017487e-130	2.66125251937e-133	1.10241975817e-06	4.92791550314e-05	1.0377119331e-05	4.64972573746e-06	3.96617123495e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	6.02631452991e-06	0.0	1.59968248091e-06	3.42587701453e-06

	2.24597597302e-06	1.37541884502e-06	2.62260365291e-06	1.71753457798e-06	0.0	0.0	0.0

	0.000197067596352	5.56166111693e-05	0.00014370763246	9.33672779532e-06	5.33685727638e-05	0.000182321048326	5.4712986858e-05

	0.0	2.60376540228e-06	0.0	3.46417777821e-06	0.0	0.0	3.22140099465e-06

	0.0	0.0	2.11033031195e-06	1.35637062293e-05	0.0	1.25510763082e-151	3.41618954261e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

