

	1.75161618559e-05	0.0	8.82820014205e-206	8.39449254768e-05	0.0	0.000210810672804	1.97909066633e-06	1.74426816138e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	1.76319637534e-235	0.0	0.0	1.27959971521e-05	0.0	3.1669818492e-05	0.0	6.32127379408e-184

	0.0	0.0	0.0	1.16136019e-78	0.0	0.0	2.35773960908e-06	0.0

	0.0	2.62392037866e-12	0.0	0.0	1.54417628759e-05	0.0	0.0	2.93629364625e-06

	0.0	2.40386803435e-06	0.0	0.0	4.18360025382e-05	0.0	0.0	0.0

	0.0	0.0	0.0	4.65157417765e-79	0.0	0.0	2.35773960908e-06	0.0

	5.56522452465e-99	0.0	0.0	5.25749894973e-05	0.0	0.000174015404081	2.40217900321e-06	4.8729299475e-06

	6.74026523316e-06	0.0	0.0	0.0	0.0	1.29563375354e-05	0.0	0.0

	0.0	0.0	0.0	7.21426117596e-06	0.0	7.09204723583e-06	0.0	7.74815723048e-06

	0.0	0.0	0.0	0.0	8.36719940123e-06	0.0	0.0	0.0

	6.62040006173e-06	0.0	0.0	2.36705156441e-06	0.0	0.0	0.0	4.10029014307e-06

	0.000104174089478	0.0	2.91988058932e-06	9.83901692535e-05	2.06580177306e-05	0.000204263186856	3.16701239766e-282	2.62103709732e-05

	6.59760302294e-06	9.67670023558e-05	1.83374231081e-05	0.0	0.000466962893222	0.0	0.0	2.72867983445e-05

	3.93704908409e-05	8.59967739767e-06	1.23024961931e-06	4.15403568441e-05	0.0	5.13596304421e-05	1.10773167252e-72	2.49745821383e-06

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	3.50528755076e-06	0.0	0.0	7.58822218934e-06	0.0	4.17805405274e-06	0.0	1.11166955248e-06

	0.0	0.0	2.31244864717e-06	4.73696822294e-06	8.36719939924e-06	0.0	4.41675906667e-285	0.0

	5.05233114246e-05	4.8762931159e-05	0.000195713524748	5.78168872346e-06	0.00014496082708	1.87846234294e-05	6.0207016294e-05	0.00019750447852

	3.07702138335e-06	0.0	0.0	4.48292095876e-06	0.0	2.34011309471e-06	2.60008600774e-06	0.0

	3.51697547586e-06	0.0	0.0	1.99387196289e-05	0.0	5.81590924173e-06	0.0	1.14852198072e-06

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.000113728768134	2.62285605309e-06	2.6423156251e-06	0.00015676079476	1.85718377122e-05	0.000110439409898	6.35825010311e-313	1.39503055131e-05

	1.30833351294e-06	2.25741541013e-05	4.1339939554e-06	0.0	3.07212245846e-05	0.0	0.0	3.78282351345e-05

	0.0	0.0	2.50793047676e-06	1.90555501425e-11	3.22961739127e-05	4.41068585531e-06	2.59996087555e-06	3.80512572542e-05

	0.00168167044986	4.2706508316e-05	2.08701863958e-05	0.000812078761603	0.000166798639223	0.00019952664081	6.13520269642e-05	8.64226081492e-05

	0.0	0.0	4.54998805998e-06	0.0	0.0	0.0	2.3653772475e-05	0.0

	0.0	0.000161812944574	0.000593990226752	0.0	0.00137753217788	7.90440799143e-06	0.0	0.00178201426487

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	3.32342363008e-06	6.37344683135e-322	0.0	0.0	0.0	0.0	9.0742074443e-109	0.0

	2.61710392791e-05	7.68261943108e-06	0.0	5.17000244755e-06	2.07371579557e-05	1.08503525765e-05	0.0	7.1781573222e-06

	2.42759322214e-05	1.52853222005e-295	0.0	1.19863186338e-05	0.0	1.4248877424e-06	2.83863336057e-16	1.33286836706e-06

	0.0	7.21160887107e-06	0.0	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	3.01465045864e-06	0.0	2.28645625291e-06	0.0	2.28049365651e-06

	4.18823591883e-06	0.0	0.0	1.06420441616e-05	1.91519028515e-05	3.89929640253e-06	0.0	0.000270067530182

	0.0	0.0	0.0	0.0	0.0	2.25279351938e-06	0.0	1.31058364604e-06

	3.45570567034e-05	2.25172991441e-05	5.24238952759e-05	5.35474113989e-05	1.9135393392e-05	4.2650177766e-05	0.000194012259557	3.91463704653e-05

	1.56533553575e-05	5.83815271042e-06	0.0	4.57011090733e-06	8.61836801983e-06	6.25854242149e-06	1.56382969639e-06	1.41108979405e-05

	0.000273956618789	0.0	0.0	0.0	4.65881581191e-05	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.00017710172685	0.000122533477364	9.23803509978e-05	5.34088333001e-05	0.00020257103043	7.07087165154e-05	1.76598245586e-05	7.35229799153e-05

	6.7801897235e-05	2.50866888593e-05	5.13102671804e-234	1.97121197812e-05	2.79135378445e-05	1.40702331626e-05	1.34038875701e-05	4.40667513979e-05

	0.0	0.0	3.85375334111e-296	0.0	0.0	0.0	3.38763868624e-06	4.85616844564e-06

	0.000104994178446	0.000159681151899	0.000472635884594	3.1070931979e-05	0.000625813479931	6.8612382416e-05	0.00023335624352	0.000372175747576

	0.0	0.0	0.0	0.0	0.0	1.51808781313e-05	2.36425663768e-06	0.0

	0.0	0.0	0.0	2.20742083103e-06	0.0	4.65973702834e-06	0.0	1.25413872991e-06

	2.42826496712e-05	0.0	0.0	0.0	5.73646482698e-05	2.19243896222e-05	0.0	9.97764031481e-07

	1.02083716591e-05	4.32025288049e-05	6.27839650917e-06	2.10533273587e-06	0.0	0.0	5.54621250281e-06	3.0492883489e-38

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.000544685782524	0.00423335056	0.00453220586122	0.000161971681872	0.00313734459635	0.000150117487272	0.000351228563667	0.000993029306102

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	1.54335445855e-05	5.78793804283e-127	3.72736304496e-05	3.19400777458e-05	9.02854214606e-05	2.94509533159e-05	2.71315882143e-05	5.16249338444e-05

	3.25928654969e-05	2.42994685622e-05	1.71306879789e-05	4.92999285089e-05	7.20155561351e-05	0.000102370391091	4.76693833072e-06	2.3233975771e-05

	4.78555765021e-54	0.0	0.0	1.35880325849e-06	0.0	4.96018977915e-05	2.47722774004e-06	2.06188895133e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	5.72725185609e-06	2.38566176733e-06	0.0	0.0	1.80420649572e-303	0.0	6.50013389918e-07	1.37456984618e-06

	0.00108152803475	0.0017063398619	0.00617405843939	0.0015335485898	0.000445829048732	0.000532933690747	0.00240129114489	0.00197608941204

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.18907388989e-05	3.34693167369e-05	1.51424803355e-05	0.0	0.0

	6.93778960591e-06	0.0	0.0	1.02149716424e-05	0.0	3.47038283525e-06	0.0	2.26753628736e-71

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	2.36799607512e-06	0.0	5.07672894008e-91	8.36720045373e-06	0.0	2.3929244513e-06	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.00367542977973	0.00190309892238	0.000430939952942	0.00535168837013	0.00209034737266	0.00411911555217	0.000304850198557	0.00504233070295

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	4.06223953737e-06	3.08157127566e-05	0.0	0.0	0.0	0.0	9.5184652618e-06

	1.01988680731e-06	0.0	0.0	1.62088285962e-05	0.0	1.05214153927e-05	0.0	0.0

	0.0	4.80773924738e-06	0.0	0.0	7.6681808438e-259	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	4.71547921816e-06	0.0

	0.0	2.86544396201e-06	7.03756846211e-06	0.0	7.3452023013e-05	0.0	0.0	5.43252151507e-06

	0.0098999131167	0.00197955117124	0.0046328807941	0.00607966320643	0.00393885169847	0.00375719671586	0.00874548448427	0.00292817875014

	0.000365392522401	1.49632899819e-05	2.75218111034e-74	0.00022539810447	1.9341173318e-05	0.000281260693675	6.37876274055e-05	7.17677658943e-05

	3.25353246495e-06	2.4544226881e-06	0.0	0.0	0.0	0.0	0.0	0.0

	5.06939108859e-06	3.11332045767e-64	0.0	0.0	9.60106673523e-05	0.0	0.0	0.0

	0.0170203331528	0.0217865028216	0.066653496721	0.0116264296076	0.0115269491706	0.00670620463087	0.146692182668	0.0106277064468

	2.00835250667e-05	2.9649300456e-06	0.0	6.55206963861e-05	0.0	7.34588126643e-05	0.0	1.39027641644e-05

	4.5828115817e-112	0.00031482478791	0.0	2.19825669474e-05	0.00080482304554	0.000243391170138	0.0	0.000230843656057

	0.0	0.0	0.0	1.70372550062e-06	0.0	5.05881565698e-05	0.0	2.67580686591e-06

	8.96787675281e-05	2.0187903053e-05	0.0	7.46945287343e-05	5.98355185543e-05	0.000125719071792	5.01929493872e-06	4.47760848396e-05

	1.04286368459e-05	0.0	0.0	0.0	0.0	1.96095956762e-06	0.0	5.39456142148e-06

	3.04410944292e-06	4.11530881312e-148	0.0	0.0	1.67343988025e-05	2.35189177357e-06	0.0	0.0

	0.0	7.21160887107e-06	0.0	0.0	0.0	0.0	0.0	0.0

	6.40306759115e-05	0.0	2.99009567674e-06	2.41367164463e-06	0.0	1.93886405381e-05	0.000248705460162	0.0

	0.00011793531185	1.28388813475e-05	1.632916034e-05	0.000218959781208	5.00046156246e-05	0.000161896468287	2.59284203523e-05	2.32627639205e-05

	6.86797366841e-06	0.0	1.25363127112e-274	2.22025233435e-06	0.0	0.0	1.36944495856e-12	1.77119697391e-05

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	3.06333692272e-06	0.0	0.0	0.0	0.0	2.32416403514e-06	0.0	1.37240666817e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.00032997317171	4.58111174405e-06	4.96015655496e-06	7.04993592628e-05	0.0	0.000133925957994	0.0	3.70249622392e-05

	0.00521601754409	0.0035378110026	0.00271678782253	0.00824473844624	0.00318279722666	0.0138409058055	0.000770911757621	0.00557547561324

	4.05377357466e-05	1.10924175015e-05	2.30812673134e-06	6.91444112121e-05	4.25549624805e-05	7.34457219298e-05	1.41418899987e-05	1.77983618894e-05

	8.8283309711e-06	2.07256294501e-06	0.0	3.70986450398e-05	0.0	7.4788343238e-06	0.0	8.68258566314e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	0.000238024150178	2.8724101364e-05	0.000304180044866	3.90241373356e-05	0.0	5.25634621956e-05	0.000664188273487	2.51869443485e-05

	5.90534904168e-05	1.51330651826e-06	2.71415037848e-06	0.000258456931229	2.67001595408e-05	0.000306937302261	6.5164653538e-05	0.0

	1.33289061004e-154	4.20401278642e-06	5.58088737946e-07	0.0	0.0	0.0	2.38086131493e-06	0.0

	3.34198365244e-06	0.0	0.0	2.68028982683e-06	0.0	0.0	0.0	3.90158992674e-06

	3.32342363008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0

	0.00020126249056	0.000230432415466	0.000165694620569	0.000159065547386	0.00107269519454	0.000135226715178	0.000231785379835	0.000378783042359

	3.51313166206e-05	0.0	0.0	2.98155774746e-05	3.55142883375e-05	3.27212875644e-05	0.0	7.00806066475e-07

	6.79822232827e-06	0.0	0.0	2.43618870256e-06	0.0	1.75988291819e-05	0.0	2.47244065051e-06

	0.000142176241765	8.71441297419e-24	1.63355198756e-05	0.000177023385597	0.0	0.000133147698593	0.000128059687114	2.27994414687e-05

	0.000217586432514	0.0	0.0	4.57703993616e-06	2.86905878632e-05	0.0	0.0	1.59186338271e-06

	0.0	3.89945212328e-05	5.03262657387e-224	0.0	0.000209722169869	0.0	0.0	3.69834612172e-06

	0.0	2.40386962369e-06	0.0	0.0	2.08698830048e-255	2.16955357069e-06	0.0	0.0

	4.1214092832e-102	3.10163984718e-06	0.0	2.36848416599e-06	0.0	0.0	2.38898832573e-06	2.31208307107e-06

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	6.07759792637e-06	0.0	0.0	0.0	0.0	4.82440315247e-06	0.0	1.29145789225e-06

	0.0	0.0	6.03631034771e-06	0.000291953392727	8.40007949927e-06	0.000520295863596	1.01448150193e-05	1.73101212022e-251

	0.0	0.0	0.0	4.26327140065e-05	0.0	0.0	0.0	0.0

	8.14295002629e-05	0.0	0.000230129049237	0.000256670605772	0.000183562244627	0.000291709940557	0.0	0.00142177297178

	0.00022410963535	0.000675124186786	5.51306764031e-05	1.51607395594e-126	0.000107183550495	7.51430578105e-06	1.42266217962e-06	0.0

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.000123136613368	0.0	1.91179373338e-06	9.27217630123e-07	2.62641967269e-05	2.18327085639e-05	3.16059413549e-05	2.8937673049e-06

	4.58203381338e-05	7.5612163241e-06	7.97589793176e-06	4.06786679601e-05	9.01632653667e-06	6.00036455111e-05	3.56976708514e-06	1.25310747366e-05

	0.00223712778519	0.000615291498079	0.0018600899004	0.000600038224143	0.00128756943734	0.000302242843742	0.00663437755043	0.000362676775972

	6.82963059541e-06	0.0	4.8936576509e-06	1.12408601266e-05	0.0	3.19088447643e-05	0.0	4.59997197775e-06

	1.45934756391e-06	0.0	4.4111070606e-85	4.70196272846e-05	8.36732155848e-06	9.76058181095e-06	5.21009343489e-06	1.62771991132e-215

	0.000170655154316	2.38397760785e-05	2.94295600508e-05	7.76309981856e-05	5.8134800243e-05	5.0149294722e-05	2.86263803621e-05	1.77526362448e-05

	2.21273158331e-05	5.28841544458e-06	3.93221144424e-05	2.04785312872e-05	0.0	4.4035666507e-05	0.000102398456203	9.21762104919e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	3.02253852625e-05	7.78205739674e-06	3.29129997687e-180	2.6382643111e-05	0.0	1.54972986025e-05	1.64427381694e-05	5.61473348472e-07

	0.0	0.0	0.0	1.16493529178e-05	0.0	3.57204811925e-06	0.0	6.04444107486e-06

	7.01003732857e-06	0.0	0.0	9.90677820707e-06	0.0	5.87508066639e-06	8.49203822476e-286	0.0

	0.000103607923594	4.10659452575e-06	2.36766935497e-06	6.60029171799e-06	7.11053995788e-05	7.12122567221e-06	1.36787484246e-33	3.20623635318e-05

	0.0001152978196	1.68008056936e-05	5.78384362422e-05	0.000975810869665	0.000361315965485	0.00148142113917	5.73061528426e-05	0.000421124639635

	0.00336686391173	0.000193715360273	0.00065192902847	0.0016071314968	0.000355724572455	0.000942300572449	0.00635418074438	2.54161959346e-53

	0.0	0.0	2.31244864663e-06	0.0	0.0	0.0	0.0	0.0

	6.89604074894e-05	0.0	0.0	3.08670368483e-06	0.0	4.04435196185e-05	7.03694575327e-06	4.37391347463e-07

	4.78349699604e-05	0.0	7.93227520178e-06	2.77313314403e-05	0.0	1.03799117218e-05	1.32999905225e-05	5.5096221591e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.000336769737864	5.62944399524e-05	0.0	0.000805670496401	0.000223827742032	0.00115884168767	1.25118404652e-120	0.000470460787543

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	3.32342363008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	8.67821428276e-06	0.0	0.0

	2.75333180075e-06	0.0	0.0	1.36050253606e-05	9.53058847859e-06	3.75079033613e-05	0.0	0.0

	2.13857630166e-06	0.0	2.53298294441e-72	0.0	9.58894968644e-06	2.17931607194e-06	5.20116809779e-06	1.1816016649e-208

	0.000114995925938	0.00253819347438	3.31051477319e-05	0.0016847816941	0.00798886276592	0.00263239014554	0.0	0.0116604109946

	3.94558617332e-05	8.96007271113e-06	3.37137804897e-06	9.20043321689e-06	5.08887615216e-322	1.79090261138e-05	1.1325255795e-05	0.0

	0.000111684494131	4.71743342333e-05	9.71467034331e-07	0.000171343406118	1.80336185271e-05	6.34760222342e-05	4.95447669372e-05	5.80320431793e-05

	0.0	0.0	6.92436560351e-06	0.0	0.0	0.0	0.0	1.3705235828e-06

	0.0	0.0	1.6839108699e-264	0.0	8.36933529579e-06	2.16837534387e-06	0.0	2.72613912543e-06

	4.09727452588e-05	5.72668950528e-05	0.000121675325098	5.90549483154e-178	0.000198823633914	3.97522560386e-06	2.48282172895e-06	0.000124816864643

	9.24560522334e-05	7.83663060787e-05	1.26137307822e-05	8.51182044627e-05	9.2902133853e-06	3.95275895744e-05	1.08303882479e-243	3.79673722259e-05

	0.000188555688691	0.0	2.43496342029e-06	9.20324648352e-05	0.0	0.000276302467448	0.0	4.24493791754e-205

	0.0	1.67744817166e-06	0.0	0.0	1.367538474e-05	0.0	0.0	9.10105495586e-07

	3.37930806427e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.33995628885e-06

	1.20567264401e-05	3.31026673524e-06	2.30120879434e-06	0.0	0.0	0.0	0.0	0.0

	0.0	3.00227184394e-06	3.98701652519e-06	3.19544006237e-71	0.0	4.32240882254e-06	2.43934150948e-06	0.0

	5.60878764002e-06	7.81426970561e-06	1.87324532149e-05	0.0	5.64743688655e-05	0.0	5.00110687639e-05	0.0

	6.35404234327e-05	0.0	2.58269608021e-06	0.000209183855256	3.75100068929e-05	0.000396961292502	8.52595596201e-202	4.49643997805e-05

	0.0	0.0	4.62489729325e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	4.11707327594e-06	1.67389949983e-05	1.85130226012e-05	0.0	5.08089417255e-06

	2.32831108193e-05	5.34287922329e-06	4.95826271245e-06	3.10274152024e-05	0.0	3.57010006023e-05	9.12826106096e-06	8.45018574229e-06

	3.32342363008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	3.04964583897e-05	0.0	3.49820127902e-05	0.0	1.38101336344e-280

	0.000298265158413	0.00050395746088	0.000967966195867	7.36562415482e-05	0.000512516842879	0.000155493570185	2.29871081042e-06	0.00118027949814

	9.52592151339e-205	6.33811954229e-06	0.0	0.0	0.0	4.54004361221e-06	4.10074486048e-322	3.69000038865e-07

	0.000252401074234	2.97854549798e-05	0.0	0.000336780973143	6.1474780055e-05	0.000347441156557	3.00008294081e-94	6.13012976144e-05

	0.000467553489963	3.082665979e-05	2.92193353159e-06	0.000636791775034	2.99670054258e-05	0.000687827793143	1.59144046992e-05	4.14641096253e-131

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	1.07132102686e-43	0.0	0.0	5.4917575144e-06	8.9273441597e-05	1.47238935584e-05	6.05899051062e-06	6.34476974821e-06

	0.000263256494008	4.62487948903e-05	1.22612309104e-190	0.00044260059513	1.1297783432e-05	0.000228661446993	5.91490968831e-05	4.88513056026e-05

	1.36178665368e-05	0.0	4.03084804039e-06	5.79900106734e-06	9.31440497897e-06	0.0	5.11062149917e-05	1.25630605954e-06

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	2.40386962369e-06	0.0	0.0	0.0	0.0	0.0	0.0

	0.000123274237767	1.47784893818e-05	6.19508671054e-05	0.000354156005236	4.19842161012e-05	0.000293228251235	0.000234242670104	8.84732176703e-05

	0.0	0.0	0.0	2.76060481081e-06	0.0	1.90020548628e-06	0.0	2.6693122277e-06

	0.0	2.41455196775e-06	7.11822132675e-13	0.0	4.08577150379e-259	2.13872241675e-06	4.73850657492e-06	2.77712675802e-73

	0.0	0.0	1.17764229437e-05	2.50793335842e-06	0.000126493780278	0.0	0.0	3.23419227813e-05

	0.0	0.0	0.0	0.0	8.40970001631e-06	2.19332515678e-06	0.0	1.90583727073e-05

	5.39964881185e-05	3.28963713563e-06	0.0	0.000108085086852	0.000278007310518	7.92262505046e-05	4.00344629392e-18	2.45404585797e-05

	1.31174901192e-05	2.75057097177e-06	0.0	4.58359066278e-05	0.0	5.60378345772e-05	6.98410834601e-06	2.28485237722e-05

	3.30834007502e-06	0.0	0.0	0.0	0.0	2.17940021812e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	7.27202299893e-05	1.53755008154e-05	5.96568478071e-06	0.000101305402357	0.000163505462812	0.000131877400343	0.0	0.000219482490109

	2.36447754823e-05	3.50069243636e-06	0.0	0.0	0.0	4.11386259074e-06	0.0	4.81498170232e-06

	9.95973366564e-06	6.91611183351e-258	2.30813691563e-06	2.34080600813e-05	9.01583058817e-06	6.66545310527e-06	5.00253284118e-06	1.15892696329e-06

	7.49808246751e-72	3.76192472753e-06	0.000281089957601	0.000165897925231	1.77358168973e-05	0.000104062799432	0.000174735176685	0.000520126944916

	7.15134920641e-06	2.42973689145e-06	0.0	2.06556713617e-06	2.28663478581e-142	2.09434017657e-06	0.0	0.0

	0.0	2.40386962369e-06	0.0	2.67888888744e-06	1.34263146668e-257	1.88521989634e-06	0.0	0.0

	0.00014196188349	0.0	0.0	2.23626733069e-05	0.0	1.10055841084e-05	1.4770336663e-05	1.84060425025e-05

	0.000413648998662	7.08190226082e-05	0.000438035319588	0.000161749361265	7.72777626092e-05	0.00023608446188	0.00111676142167	9.49201621723e-05

	7.06376345246e-07	2.07155420004e-05	0.0	7.17997623289e-06	4.47656002733e-05	9.08609011585e-06	0.0	3.08013209986e-05

	9.29365477712e-05	0.0	2.29777219195e-06	0.0	0.0	0.0	1.88638006436e-06	3.3004394079e-07

	0.0	0.0	0.0	0.0	0.0	4.33910714138e-06	0.0	0.0

	3.95214265888e-06	0.0	0.0	2.15076036356e-05	0.0	3.03034091974e-06	3.4645782496e-06	1.17734353591e-06

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	0.0	0.0	2.67888888744e-06	0.0	1.88521989634e-06	0.0	0.0

	4.2995750018e-05	1.82234647472e-05	1.51686508118e-06	1.39116429666e-05	4.77687516739e-05	3.69400053098e-06	5.05982195108e-05	1.5100828553e-05

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	3.28450772041e-06	2.4021610992e-06	0.0	3.45708528106e-06	0.0	4.02946662803e-06	0.0	1.86652629456e-05

	0.0	0.0	2.31244864663e-06	0.0	0.0	0.0	0.0	2.15516175213e-147

	3.39271774024e-06	0.0	0.0	0.0	0.0	8.63297861592e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.000137893199412	3.54598729566e-05	1.56683382906e-05	2.11433066807e-05	4.51058047392e-05	2.5780384627e-05	0.000169928624832	2.14089188634e-05

	0.0	0.0	0.0	0.0	8.36719940123e-06	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.0	0.0	4.63776303725e-06	0.0	0.0	2.15748285038e-06	0.0	0.0

	4.57128629291e-05	0.0	0.0	5.60945162345e-05	9.1097240738e-06	2.40893473059e-05	0.0	0.000172225527126

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	1.72879895277e-05	5.76917301842e-06	9.55851806807e-05	9.1534426355e-05	8.9593265824e-06	4.68633357791e-05	6.46333779477e-05	1.40809308374e-05

	4.47008088001e-05	1.89713498453e-05	5.10308157317e-05	3.4148565118e-06	2.76875610487e-05	2.62142263289e-33	0.000177840474536	3.05429059097e-05

	0.0	3.17884458558e-06	4.87463284191e-06	0.0	0.0	0.0	0.0	3.89367728474e-05

	6.70464191294e-06	0.0	0.0	4.18547372963e-18	8.36747656057e-06	2.20494510119e-06	2.27819881932e-06	0.0

	5.72323506497e-06	0.0	0.0	0.0	0.0	0.0	6.55239084275e-07	0.0

	4.23546637621e-06	0.0	0.0	0.0	0.0	0.0	6.42618746829e-06	0.0

	0.0	5.84107373743e-06	0.0	0.0	4.79243676466e-322	0.0	0.0	2.13989808588e-06

	0.000199990736683	0.00031867636925	1.05295866814e-05	4.21657890383e-05	3.70060123956e-05	0.000255171096112	0.000180331103853	2.09575291055e-05

	0.000195445938333	0.000337465391508	0.00024901062889	0.00018971660883	0.000300082325508	0.000366980410136	4.96905177123e-05	0.000343354484478

	0.0	0.0	0.0	0.0	0.0	8.67821428276e-06	0.0	0.0

	0.0	0.0	0.0	0.0	8.36719940123e-06	0.0	0.0	0.0

	0.0	0.0	0.0	2.36848411168e-06	0.0	0.0	0.0	1.36287344276e-06

	0.000237155977567	0.000432479923385	0.000126936371219	6.64533367179e-05	0.00149455211114	0.00020568415778	1.38674374423e-05	0.00122723260581

	4.36541364849e-05	3.61547142273e-06	0.0	0.0004181857658	0.0	0.000182414319998	0.0	5.4131791941e-05

	0.0	5.71627809238e-06	3.70219597127e-06	9.56142074823e-06	0.0	2.04673618125e-06	4.81153130617e-06	0.0

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	3.0110274866e-06	2.4236000481e-06	2.22958683143e-06	1.34623107385e-05	5.94819166445e-186	0.0	2.22516108743e-05	3.75308930122e-121

	2.70029052154e-06	0.0	2.31244857609e-06	0.0	0.0	4.74589274293e-06	0.0	0.0

	2.39789492339e-06	2.2800903485e-06	0.0	4.5569646259e-05	3.83987255239e-05	3.27906865761e-06	0.0	0.000226222509318

	0.0	2.36697560432e-06	0.0	0.0	2.34508405547e-304	0.0	2.49219273713e-06	1.30607089268e-06

	9.27619841216e-06	0.0	0.0	8.32324277515e-06	0.0	1.16066904594e-05	6.3163837965e-06	9.07499938658e-07

	3.02961386753e-05	1.01493757755e-05	0.0	3.57328542315e-05	0.0	0.000171463523252	3.93085931304e-06	8.00856088284e-06

	0.000345386858048	0.000291991064041	2.31306048415e-05	5.92169322976e-05	0.000169483307961	9.56123340031e-05	1.29817885473e-05	0.000138701593463

	2.76102385201e-144	0.0	0.0	0.0	0.0	0.0	2.35773960908e-06	0.0

	1.23487798472e-05	9.9108540092e-06	6.12859681608e-06	0.0	0.0	0.0	1.12382802816e-05	3.7405877344e-06

	0.000863154763236	0.000620078598556	0.00124302183889	0.000453198177485	0.0020318611779	0.000305874094281	0.000826794236977	0.000336571734754

	2.24382835513e-05	0.000294177329544	9.65550384365e-06	2.56691835918e-05	0.000279906472712	2.82248481952e-05	2.02203730616e-05	0.000489026381433

	9.88131291682e-323	0.000267213173273	4.63200435372e-06	0.0	0.00114459008925	0.0	0.0	0.000417097121647

	1.66039515987e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.36827279776e-06

	9.44758595763e-06	2.96966752869e-06	1.63246899192e-05	4.95461357195e-06	0.0	4.47964233841e-06	4.05704872801e-05	3.404985826e-06

	3.32342363008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0

	1.44673534916e-216	2.61044895194e-05	9.42963259049e-06	1.67752810453e-05	4.90031553082e-05	1.5778092785e-05	0.0	4.61347330726e-05

	0.0	1.04003082695e-05	1.5380240735e-05	0.0	0.0	0.0	4.76841374877e-06	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	4.71547946529e-06	1.36287330003e-06

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	4.33910714138e-06	0.0	0.0

